date,high,low,open,close,volume,quoteVolume,weightedAverage
1573416900,71.0641,71.0641,71.0641,71.0641,1.00791634,0.0141832,71.0641
1573417200,71.13466053,71.0782,71.0782,71.13466053,6.01979162,0.08463655,71.12520087
1573417500,71.4,71.16855588,71.207,71.16855588,384.38618919,5.40072719,71.17304312
1573417800,71.558,71.2327804,71.2327804,71.558,377.61588705,5.30102435,71.23451282
1573418100,71.32517113,71.32517113,71.32517113,71.32517113,375.25485699,5.26118411,71.32517113
1573418400,71.706,71.39919082,71.39919082,71.706,378.38967709,5.29946408,71.4014986
1573418700,71.70707527,71.45504838,71.45504838,71.7,384.92013974,5.38643121,71.46107036
1573419000,71.7544,71.46999967,71.46999967,71.7544,209.90719027,2.93688505,71.47272933
1573419300,71.7544,71.7544,71.7544,71.7544,0.0,0.0,71.7544
1573419600,71.7544,71.7544,71.7544,71.7544,0.0,0.0,71.7544
1573419900,71.7544,71.7544,71.7544,71.7544,0.0,0.0,71.7544
1573420200,71.8848342,71.8406,71.8406,71.8848342,54.16663022,0.75355309,71.88163773
1573420500,71.8848342,71.8848342,71.8848342,71.8848342,0.0,0.0,71.8848342
1573420800,71.8848342,71.8848342,71.8848342,71.8848342,0.0,0.0,71.8848342
1573421100,71.8848342,71.8848342,71.8848342,71.8848342,0.0,0.0,71.8848342
1573421400,71.8848342,71.8848342,71.8848342,71.8848342,0.0,0.0,71.8848342
1573421700,71.8848342,71.8848342,71.8848342,71.8848342,0.0,0.0,71.8848342
1573422000,71.8848342,71.8848342,71.8848342,71.8848342,0.0,0.0,71.8848342
1573422300,71.8848342,71.8848342,71.8848342,71.8848342,0.0,0.0,71.8848342
1573422600,71.8848342,71.8848342,71.8848342,71.8848342,0.0,0.0,71.8848342
1573422900,71.65305,71.65305,71.65305,71.65305,5.01182345,0.06994571,71.65305
1573423200,71.65305,71.65305,71.65305,71.65305,0.0,0.0,71.65305
1573423500,71.65305,71.65305,71.65305,71.65305,0.0,0.0,71.65305
1573423800,71.65305,71.65305,71.65305,71.65305,0.0,0.0,71.65305
1573424100,71.65305,71.65305,71.65305,71.65305,0.0,0.0,71.65305
1573424400,71.65305,71.65305,71.65305,71.65305,0.0,0.0,71.65305
1573424700,71.65305,71.65305,71.65305,71.65305,0.0,0.0,71.65305
1573425000,71.32706001,71.32706001,71.32706001,71.32706001,2618.6835677,36.71374605,71.32706001
1573425300,71.32706004,71.32706001,71.32706004,71.32706001,4786.52969355,67.10678517,71.32706001
1573425600,71.32706001,71.32706001,71.32706001,71.32706001,0.0,0.0,71.32706001
1573425900,71.32706001,71.32706001,71.32706001,71.32706001,0.0,0.0,71.32706001
1573426200,71.55355558,71.55355558,71.55355558,71.55355558,5.00000003,0.06987773,71.55355558
1573426500,71.55355558,71.55355558,71.55355558,71.55355558,0.0,0.0,71.55355558
1573426800,71.32706001,71.31213828,71.32706001,71.31213828,696.04997672,9.75939881,71.32098915
1573427100,71.31213828,71.25639244,71.31213828,71.25639244,265.67439626,3.72742448,71.27559463
1573427400,71.25639244,71.25639244,71.25639244,71.25639244,200.65707834,2.81598705,71.25639244
1573427700,71.36280625,71.36265,71.36265,71.36280625,679.99269136,9.52869,71.36266279
1573428000,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573428300,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573428600,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573428900,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573429200,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573429500,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573429800,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573430100,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573430400,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573430700,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573431000,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573431300,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573431600,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573431900,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573432200,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573432500,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573432800,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573433100,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573433400,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573433700,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573434000,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573434300,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573434600,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573434900,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573435200,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573435500,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573435800,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573436100,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573436400,71.36280625,71.36280625,71.36280625,71.36280625,0.0,0.0,71.36280625
1573436700,71.9980783,71.9208,71.9208,71.9980783,226.95645279,3.1523325,71.99635596
1573437000,71.9980783,71.9980783,71.9980783,71.9980783,0.0,0.0,71.9980783
1573437300,71.70070539,71.70070539,71.70070539,71.70070539,5.01028253,0.06987773,71.70070539
1573437600,71.70070539,71.70070539,71.70070539,71.70070539,0.0,0.0,71.70070539
1573437900,71.70070539,71.70070539,71.70070539,71.70070539,0.0,0.0,71.70070539
1573438200,71.70070539,71.70070539,71.70070539,71.70070539,0.0,0.0,71.70070539
1573438500,71.70070539,71.70070539,71.70070539,71.70070539,0.0,0.0,71.70070539
1573438800,71.70070539,71.70070539,71.70070539,71.70070539,0.0,0.0,71.70070539
1573439100,71.70070539,71.70070539,71.70070539,71.70070539,0.0,0.0,71.70070539
1573439400,71.70070539,71.70070539,71.70070539,71.70070539,0.0,0.0,71.70070539
1573439700,71.70070539,71.70070539,71.70070539,71.70070539,0.0,0.0,71.70070539
1573440000,72.0,72.0,72.0,72.0,7.2,0.1,72.0
1573440300,72.3,72.0722,72.0722,72.3,23.78598656,0.32945924,72.19705406
1573440600,72.05085581,72.05085581,72.05085581,72.05085581,375.75233383,5.21509883,72.05085581
1573440900,72.05016334,72.05016334,72.05016334,72.05016334,375.84268747,5.21640299,72.05016334
1573441200,72.05016334,72.05016334,72.05016334,72.05016334,0.0,0.0,72.05016334
1573441500,72.05016334,72.05016334,72.05016334,72.05016334,0.0,0.0,72.05016334
1573441800,72.05016334,72.05016334,72.05016334,72.05016334,0.0,0.0,72.05016334
1573442100,72.05016334,72.05016334,72.05016334,72.05016334,0.0,0.0,72.05016334
1573442400,72.05016334,72.05016334,72.05016334,72.05016334,0.0,0.0,72.05016334
1573442700,72.05016334,72.05016334,72.05016334,72.05016334,0.0,0.0,72.05016334
1573443000,72.05016334,72.05016334,72.05016334,72.05016334,0.0,0.0,72.05016334
1573443300,72.05016334,72.05016334,72.05016334,72.05016334,0.0,0.0,72.05016334
1573443600,72.05016334,72.05016334,72.05016334,72.05016334,0.0,0.0,72.05016334
1573443900,72.05016334,72.05016334,72.05016334,72.05016334,0.0,0.0,72.05016334
1573444200,72.05016334,72.05016334,72.05016334,72.05016334,0.0,0.0,72.05016334
1573444500,72.05016334,72.05016334,72.05016334,72.05016334,0.0,0.0,72.05016334
1573444800,72.05016334,72.05016334,72.05016334,72.05016334,0.0,0.0,72.05016334
1573445100,72.05016334,72.05016334,72.05016334,72.05016334,0.0,0.0,72.05016334
1573445400,72.05016334,72.05016334,72.05016334,72.05016334,0.0,0.0,72.05016334
1573445700,72.05016334,72.05016334,72.05016334,72.05016334,0.0,0.0,72.05016334
1573446000,72.05016334,72.05016334,72.05016334,72.05016334,0.0,0.0,72.05016334
1573446300,71.9067541,71.9067541,71.9067541,71.9067541,375.00082917,5.21509883,71.9067541
1573446600,71.90606301,71.5325506,71.90606301,71.5325506,971.62704342,13.55576788,71.67628215
1573446900,71.5325506,71.5325506,71.5325506,71.5325506,0.0,0.0,71.5325506
1573447200,71.5325506,71.5325506,71.5325506,71.5325506,0.0,0.0,71.5325506
1573447500,71.28936115,71.28936115,71.28936115,71.28936115,2.06000019,0.02889632,71.28936115
1573447800,71.28936115,71.28936115,71.28936115,71.28936115,0.0,0.0,71.28936115
1573448100,71.28936115,71.28936115,71.28936115,71.28936115,0.0,0.0,71.28936115
1573448400,71.55123644,71.55123644,71.55123644,71.55123644,4.99999968,0.06987999,71.55123644
1573448700,71.55123644,71.55123644,71.55123644,71.55123644,0.0,0.0,71.55123644
1573449000,71.55123644,71.55123644,71.55123644,71.55123644,0.0,0.0,71.55123644
1573449300,71.55123644,71.55123644,71.55123644,71.55123644,0.0,0.0,71.55123644
1573449600,71.55123644,71.55123644,71.55123644,71.55123644,0.0,0.0,71.55123644
1573449900,71.55123644,71.55123644,71.55123644,71.55123644,0.0,0.0,71.55123644
1573450200,71.55123644,71.55123644,71.55123644,71.55123644,0.0,0.0,71.55123644
1573450500,71.2893612,70.71090879,71.2893612,71.09031484,1522.24013995,21.4210409,71.06284643
1573450800,71.09031484,71.09031484,71.09031484,71.09031484,0.0,0.0,71.09031484
1573451100,71.09031484,71.09031484,71.09031484,71.09031484,0.0,0.0,71.09031484
1573451400,71.09031484,71.09031484,71.09031484,71.09031484,0.0,0.0,71.09031484
1573451700,71.09031484,71.09031484,71.09031484,71.09031484,0.0,0.0,71.09031484
1573452000,71.09031484,71.09031484,71.09031484,71.09031484,0.0,0.0,71.09031484
1573452300,70.71090878,70.6899371,70.71090878,70.6899371,751.34233609,10.62712734,70.70041715
1573452600,70.6899371,70.6899371,70.6899371,70.6899371,0.0,0.0,70.6899371
1573452900,70.6899371,70.6899371,70.6899371,70.6899371,0.0,0.0,70.6899371
1573453200,70.59303,70.59303,70.59303,70.59303,289.08694524,4.09512023,70.59303
1573453500,70.58739231,70.58739231,70.58739231,70.58739231,733.77561012,10.39527862,70.58739231
1573453800,70.58739231,70.58739231,70.58739231,70.58739231,0.0,0.0,70.58739231
1573454100,70.58739231,70.58739231,70.58739231,70.58739231,0.0,0.0,70.58739231
1573454400,70.58739231,70.58739231,70.58739231,70.58739231,0.0,0.0,70.58739231
1573454700,70.16233441,70.00000001,70.00000001,70.15819468,51.26964953,0.73110309,70.12642981
1573455000,70.0,70.0,70.0,70.0,43.1350003,0.61621429,70.0
1573455300,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573455600,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573455900,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573456200,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573456500,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573456800,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573457100,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573457400,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573457700,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573458000,70.41175896,70.41175896,70.41175896,70.41175896,5.11984107,0.07271287,70.41175896
1573458300,70.3153868,70.3153868,70.3153868,70.3153868,5.01120253,0.07126751,70.3153868
1573458600,70.3153868,70.3153868,70.3153868,70.3153868,0.0,0.0,70.3153868
1573458900,70.3153868,70.3153868,70.3153868,70.3153868,0.0,0.0,70.3153868
1573459200,70.3153868,70.3153868,70.3153868,70.3153868,0.0,0.0,70.3153868
1573459500,70.3153868,70.3153868,70.3153868,70.3153868,0.0,0.0,70.3153868
1573459800,70.3153868,70.3153868,70.3153868,70.3153868,0.0,0.0,70.3153868
1573460100,70.3153868,70.3153868,70.3153868,70.3153868,0.0,0.0,70.3153868
1573460400,70.3153868,70.3153868,70.3153868,70.3153868,0.0,0.0,70.3153868
1573460700,70.3153868,70.3153868,70.3153868,70.3153868,0.0,0.0,70.3153868
1573461000,70.3153868,70.3153868,70.3153868,70.3153868,0.0,0.0,70.3153868
1573461300,70.3153868,70.3153868,70.3153868,70.3153868,0.0,0.0,70.3153868
1573461600,70.3153868,70.3153868,70.3153868,70.3153868,0.0,0.0,70.3153868
1573461900,70.3153868,70.3153868,70.3153868,70.3153868,0.0,0.0,70.3153868
1573462200,70.3153868,70.3153868,70.3153868,70.3153868,0.0,0.0,70.3153868
1573462500,70.3153868,70.3153868,70.3153868,70.3153868,0.0,0.0,70.3153868
1573462800,70.3153868,70.3153868,70.3153868,70.3153868,0.0,0.0,70.3153868
1573463100,70.19864586,70.0,70.19864586,70.0,255.23511903,3.64601386,70.00388063
1573463400,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573463700,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573464000,69.97,69.97,69.97,69.97,1.00000004,0.01429184,69.97
1573464300,69.97,69.58,69.97,69.58,238.91502216,3.42822506,69.69058856
1573464600,69.65,69.65,69.65,69.65,139.25162389,1.99930544,69.65
1573464900,69.65,69.65,69.65,69.65,0.0,0.0,69.65
1573465200,69.73222392,69.73222392,69.73222392,69.73222392,1.00090008,0.01435348,69.73222392
1573465500,69.70491839,69.48,69.70491839,69.48,7.95020472,0.11437788,69.50823645
1573465800,69.48,69.48,69.48,69.48,0.0,0.0,69.48
1573466100,69.48,69.48,69.48,69.48,0.0,0.0,69.48
1573466400,69.52,69.50889919,69.50889919,69.52,45.72534585,0.65773167,69.51975697
1573466700,69.52,69.52,69.52,69.52,0.0,0.0,69.52
1573467000,69.52,69.52,69.52,69.52,0.0,0.0,69.52
1573467300,69.52,69.52,69.52,69.52,0.0,0.0,69.52
1573467600,69.52,69.52,69.52,69.52,0.0,0.0,69.52
1573467900,69.52,69.52,69.52,69.52,0.0,0.0,69.52
1573468200,69.9,69.9,69.9,69.9,6.99,0.1,69.9
1573468500,70.1439,70.0,70.0,70.1439,8.0059035,0.11434057,70.0180479
1573468800,70.1439,70.1439,70.1439,70.1439,0.0,0.0,70.1439
1573469100,69.9,69.9,69.9,69.9,5.01164616,0.07169737,69.9
1573469400,69.9,69.9,69.9,69.9,0.0,0.0,69.9
1573469700,70.14177818,70.05,70.05,70.14177818,280.51315672,4.0,70.12828918
1573470000,70.14177818,70.14177818,70.14177818,70.14177818,0.0,0.0,70.14177818
1573470300,70.14177818,70.14177818,70.14177818,70.14177818,0.0,0.0,70.14177818
1573470600,70.14177818,70.14177818,70.14177818,70.14177818,0.0,0.0,70.14177818
1573470900,70.14177818,70.14177818,70.14177818,70.14177818,0.0,0.0,70.14177818
1573471200,70.14177818,70.14177818,70.14177818,70.14177818,0.0,0.0,70.14177818
1573471500,70.14177818,70.14177818,70.14177818,70.14177818,0.0,0.0,70.14177818
1573471800,70.14177818,70.14177818,70.14177818,70.14177818,0.0,0.0,70.14177818
1573472100,70.0,70.0,70.0,70.0,7.0,0.1,70.0
1573472400,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573472700,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573473000,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573473300,70.0,70.0,70.0,70.0,6.4185625,0.09169375,70.0
1573473600,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573473900,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573474200,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573474500,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573474800,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573475100,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573475400,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573475700,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573476000,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573476300,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573476600,70.149,70.149,70.149,70.149,1.00637088,0.01434619,70.149
1573476900,70.149,70.149,70.149,70.149,0.0,0.0,70.149
1573477200,70.149,70.149,70.149,70.149,0.0,0.0,70.149
1573477500,70.149,70.149,70.149,70.149,0.0,0.0,70.149
1573477800,70.149,70.149,70.149,70.149,0.0,0.0,70.149
1573478100,70.149,70.149,70.149,70.149,0.0,0.0,70.149
1573478400,70.149,70.149,70.149,70.149,0.0,0.0,70.149
1573478700,70.149,70.149,70.149,70.149,0.0,0.0,70.149
1573479000,70.149,70.149,70.149,70.149,0.0,0.0,70.149
1573479300,70.149,70.149,70.149,70.149,0.0,0.0,70.149
1573479600,70.0,70.0,70.0,70.0,7.0,0.1,70.0
1573479900,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573480200,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573480500,70.0,70.0,70.0,70.0,0.0,0.0,70.0
1573480800,70.1594,70.1594,70.1594,70.1594,1.00935873,0.01438665,70.1594
1573481100,70.1594,70.1594,70.1594,70.1594,0.0,0.0,70.1594
1573481400,70.1594,70.1594,70.1594,70.1594,0.0,0.0,70.1594
1573481700,70.1594,70.1594,70.1594,70.1594,0.0,0.0,70.1594
1573482000,70.1594,70.1594,70.1594,70.1594,0.0,0.0,70.1594
1573482300,70.1594,70.1594,70.1594,70.1594,0.0,0.0,70.1594
1573482600,70.1594,70.1594,70.1594,70.1594,0.0,0.0,70.1594
1573482900,70.1594,70.1594,70.1594,70.1594,0.0,0.0,70.1594
1573483200,70.1594,70.1594,70.1594,70.1594,0.0,0.0,70.1594
1573483500,70.1594,70.1594,70.1594,70.1594,0.0,0.0,70.1594
1573483800,70.1594,70.1594,70.1594,70.1594,0.0,0.0,70.1594
1573484100,70.1594,70.1594,70.1594,70.1594,0.0,0.0,70.1594
1573484400,70.1594,70.1594,70.1594,70.1594,0.0,0.0,70.1594
1573484700,70.1594,70.1594,70.1594,70.1594,0.0,0.0,70.1594
1573485000,70.1594,70.1594,70.1594,70.1594,0.0,0.0,70.1594
1573485300,70.1594,70.1594,70.1594,70.1594,0.0,0.0,70.1594
1573485600,70.46756,70.46756,70.46756,70.46756,197.309168,2.8,70.46756
1573485900,70.34550475,70.34550475,70.34550475,70.34550475,5.01046057,0.07122645,70.34550475
1573486200,70.34550475,70.34550475,70.34550475,70.34550475,0.0,0.0,70.34550475
1573486500,70.34550475,70.34550475,70.34550475,70.34550475,0.0,0.0,70.34550475
1573486800,70.34550475,70.34550475,70.34550475,70.34550475,0.0,0.0,70.34550475
1573487100,70.34550475,70.34550475,70.34550475,70.34550475,0.0,0.0,70.34550475
1573487400,70.34550475,70.34550475,70.34550475,70.34550475,0.0,0.0,70.34550475
1573487700,70.34550475,70.34550475,70.34550475,70.34550475,0.0,0.0,70.34550475
1573488000,70.34550475,70.34550475,70.34550475,70.34550475,0.0,0.0,70.34550475
1573488300,70.34550475,70.34550475,70.34550475,70.34550475,0.0,0.0,70.34550475
1573488600,70.34550475,70.34550475,70.34550475,70.34550475,0.0,0.0,70.34550475
1573488900,70.34550475,70.34550475,70.34550475,70.34550475,0.0,0.0,70.34550475
1573489200,70.75004149,70.75004149,70.75004149,70.75004149,5.01152117,0.07083418,70.75004149
1573489500,70.75004149,70.75004149,70.75004149,70.75004149,0.0,0.0,70.75004149
1573489800,70.75004149,70.75004149,70.75004149,70.75004149,0.0,0.0,70.75004149
1573490100,70.75004149,70.75004149,70.75004149,70.75004149,0.0,0.0,70.75004149
1573490400,70.75004149,70.75004149,70.75004149,70.75004149,0.0,0.0,70.75004149
1573490700,70.75004149,70.75004149,70.75004149,70.75004149,0.0,0.0,70.75004149
1573491000,70.75004149,70.75004149,70.75004149,70.75004149,0.0,0.0,70.75004149
1573491300,70.75004149,70.75004149,70.75004149,70.75004149,0.0,0.0,70.75004149
1573491600,70.75004149,70.75004149,70.75004149,70.75004149,0.0,0.0,70.75004149
1573491900,70.75004149,70.75004149,70.75004149,70.75004149,0.0,0.0,70.75004149
1573492200,70.75004149,70.75004149,70.75004149,70.75004149,0.0,0.0,70.75004149
1573492500,70.75004149,70.75004149,70.75004149,70.75004149,0.0,0.0,70.75004149
1573492800,70.75004149,70.75004149,70.75004149,70.75004149,0.0,0.0,70.75004149
1573493100,71.0,70.8,70.8,70.84,20.62349997,0.29084507,70.90888619
1573493400,71.0,70.85,70.85,70.87,36.53601616,0.51478896,70.97280438
1573493700,70.98,70.95,70.95,70.98,2.00070607,0.02819286,70.96499154
1573494000,70.98,70.98,70.98,70.98,0.0,0.0,70.98
1573494300,70.98,70.98,70.98,70.98,0.0,0.0,70.98
1573494600,70.98,70.98,70.98,70.98,0.0,0.0,70.98
1573494900,70.98,70.98,70.98,70.98,0.0,0.0,70.98
1573495200,70.98,70.98,70.98,70.98,0.0,0.0,70.98
1573495500,70.98,70.98,70.98,70.98,0.0,0.0,70.98
1573495800,70.98,70.98,70.98,70.98,0.0,0.0,70.98
1573496100,70.98,70.98,70.98,70.98,0.0,0.0,70.98
1573496400,70.98,70.98,70.98,70.98,0.0,0.0,70.98
1573496700,71.279248,71.18,71.18,71.279248,986.74630841,13.84376383,71.2773145
1573497000,71.279248,71.279248,71.279248,71.279248,0.0,0.0,71.279248
1573497300,71.3,71.279248,71.279248,71.3,36.04553249,0.50566551,71.28335189
1573497600,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573497900,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573498200,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573498500,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573498800,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573499100,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573499400,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573499700,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573500000,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573500300,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573500600,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573500900,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573501200,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573501500,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573501800,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573502100,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573502400,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573502700,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573503000,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573503300,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573503600,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573503900,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573504200,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573504500,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573504800,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573505100,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573505400,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573505700,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573506000,71.3,71.3,71.3,71.3,0.0,0.0,71.3
1573506300,70.75,70.52801001,70.75,70.52801001,2.31611191,0.03276048,70.69835106
1573506600,70.71765117,70.71765117,70.71765117,70.71765117,5.0000003,0.07070371,70.71765117
1573506900,70.71765117,70.71765117,70.71765117,70.71765117,0.0,0.0,70.71765117
1573507200,70.71765117,70.71765117,70.71765117,70.71765117,0.0,0.0,70.71765117
1573507500,70.71765117,70.71765117,70.71765117,70.71765117,0.0,0.0,70.71765117
1573507800,70.71765117,70.71765117,70.71765117,70.71765117,0.0,0.0,70.71765117
1573508100,70.71765117,70.71765117,70.71765117,70.71765117,0.0,0.0,70.71765117
1573508400,70.6,70.6,70.6,70.6,2.20000048,0.03116148,70.6
1573508700,70.6,70.59,70.59,70.6,3.5000009,0.0495801,70.59285685
1573509000,70.6,70.6,70.6,70.6,1.00000028,0.01416431,70.6
1573509300,70.57,70.553,70.57,70.553,6.01352465,0.0852273,70.55866666
1573509600,70.553,70.487,70.552,70.49,14.99385576,0.21263978,70.51293866
1573509900,70.49,70.49,70.49,70.49,0.0,0.0,70.49
1573510200,70.49,70.49,70.49,70.49,0.0,0.0,70.49
1573510500,70.49,70.49,70.49,70.49,0.0,0.0,70.49
1573510800,70.49,70.49,70.49,70.49,0.0,0.0,70.49
1573511100,70.49,70.49,70.49,70.49,0.0,0.0,70.49
1573511400,70.49,70.49,70.49,70.49,0.0,0.0,70.49
1573511700,70.49,70.49,70.49,70.49,0.0,0.0,70.49
1573512000,70.49,70.49,70.49,70.49,0.0,0.0,70.49
1573512300,70.49,70.49,70.49,70.49,0.0,0.0,70.49
1573512600,70.49,70.49,70.49,70.49,0.0,0.0,70.49
1573512900,70.32959,70.27576948,70.32959,70.27576948,74.83308897,1.06479464,70.27936294
1573513200,70.24819248,70.22336998,70.24819248,70.22336998,10.40674179,0.14815564,70.24195498
1573513500,70.17314915,70.113598,70.17314915,70.113598,40.56193352,0.57846026,70.12051877
1573513800,70.09415,70.09415,70.09415,70.09415,1.94094696,0.02769057,70.09415
1573514100,70.09415,70.09415,70.09415,70.09415,0.0,0.0,70.09415
1573514400,70.04703236,70.0190485,70.04703236,70.0190485,2.00179983,0.02858365,70.03303763
1573514700,70.03429,70.03429,70.03429,70.03429,35.01714009,0.49999993,70.03429
1573515000,70.04703236,70.04703236,70.04703236,70.04703236,3.1892722,0.04553044,70.04703236
1573515300,70.04703236,70.04703236,70.04703236,70.04703236,0.0,0.0,70.04703236
1573515600,70.08635329,69.791,70.08635329,69.791,14.02179998,0.20055139,69.91624433
1573515900,70.22129995,70.22129995,70.22129995,70.22129995,7.60783462,0.10834084,70.22129995
1573516200,70.22129995,70.22129995,70.22129995,70.22129995,0.0,0.0,70.22129995
1573516500,70.22129995,70.22129995,70.22129995,70.22129995,0.0,0.0,70.22129995
1573516800,70.22129995,70.22129995,70.22129995,70.22129995,35.11064997,0.5,70.22129995
1573517100,70.20043343,70.20043343,70.20043343,70.20043343,1.00000026,0.01424493,70.20043343
1573517400,70.20043343,70.20043343,70.20043343,70.20043343,0.0,0.0,70.20043343
1573517700,70.20043343,70.20043343,70.20043343,70.20043343,0.0,0.0,70.20043343
1573518000,70.22129995,70.22129995,70.22129995,70.22129995,35.11064997,0.5,70.22129995
1573518300,70.22129995,70.22129995,70.22129995,70.22129995,1.34322532,0.01912846,70.22129995
1573518600,70.22129995,70.22129995,70.22129995,70.22129995,9.61157905,0.13687555,70.22129995
1573518900,70.22129995,70.22129995,70.22129995,70.22129995,0.0,0.0,70.22129995
1573519200,70.22129995,70.22129995,70.22129995,70.22129995,0.0,0.0,70.22129995
1573519500,70.22129995,70.22129995,70.22129995,70.22129995,0.0,0.0,70.22129995
1573519800,70.22129995,70.22129995,70.22129995,70.22129995,0.0,0.0,70.22129995
1573520100,70.22129995,70.22129995,70.22129995,70.22129995,0.0,0.0,70.22129995
1573520400,70.38346,70.38346,70.38346,70.38346,7.02170031,0.0997635,70.38346
1573520700,70.38346,70.38346,70.38346,70.38346,0.0,0.0,70.38346
1573521000,70.38346,70.38346,70.38346,70.38346,0.0,0.0,70.38346
1573521300,70.38346,70.38346,70.38346,70.38346,0.0,0.0,70.38346
