date,high,low,open,close,volume,quoteVolume,weightedAverage
1602201600,0.25646556,0.24959411,0.25135537,0.2531758,467615.64886004,1853902.28151911,0.25223316
1602288000,0.26,0.25276974,0.25276974,0.25426829,371962.84521043,1453915.07874366,0.25583533
1602374400,0.25823074,0.25310791,0.25379517,0.25565735,207711.99480158,811662.48066653,0.25590932
1602460800,0.25811918,0.24900002,0.25518077,0.25590548,395770.34709886,1558699.20264695,0.25391066
1602547200,0.25986718,0.25287629,0.25590548,0.25606057,478988.33928534,1872078.29905344,0.25585913
1602633600,0.25823243,0.2460775,0.25658282,0.24915203,600725.80200491,2387277.25980136,0.25163637
1602720000,0.24997041,0.243,0.248862,0.24570413,535090.11926153,2171821.6458518,0.24637848
1602806400,0.24770579,0.23771501,0.24576933,0.24010028,643612.9232671,2669952.65452803,0.2410578
1602892800,0.24306733,0.23888258,0.24038184,0.24076834,159355.37297867,660688.65168018,0.24119586
1602979200,0.24328203,0.24026,0.2404749,0.242,138631.41617488,572389.63543697,0.24219763
1603065600,0.24912881,0.24018085,0.24216102,0.24572635,568491.06889729,2311217.46445404,0.24597039
1603152000,0.25014886,0.24158083,0.24575042,0.24343763,368950.48070182,1507544.53469888,0.24473604
1603238400,0.2553,0.24285429,0.24342244,0.25098746,804160.52526524,3212295.4912716,0.25033827
1603324800,0.26382197,0.25088746,0.25088746,0.25677229,1322907.16297784,5105476.95384639,0.25911529
1603411200,0.25898581,0.2516,0.25696798,0.25265386,230507.47925454,899938.85091933,0.25613682
