date,high,low,open,close,volume,quoteVolume,weightedAverage
1597291200,11585.30357231,11556.23851037,11564.97648938,11582.31238466,2930.77158268,0.2533846,11566.49450157
1597291500,11586.83657926,11578.36029019,11585.51630019,11579.15985056,6519.30326151,0.56280129,11583.66794346
1597291800,11585.33089183,11575.40190286,11583.56552059,11578.21955986,858.11455176,0.07407236,11584.81452142
1597292100,11581.89385992,11568.31744426,11577.00309101,11577.31021119,2418.4590264,0.2089743,11572.99738008
1597292400,11585.91014575,11579.91642648,11579.91642648,11582.5889074,1186.18187592,0.10241365,11582.26345728
1597292700,11583.74716133,11577.32997281,11583.74716133,11580.02181449,37.09319255,0.00320273,11581.74200069
1597293000,11584.7407229,11579.93376271,11580.0,11584.7407229,9001.61547685,0.77704651,11584.39727997
1597293300,11585.89925536,11575.11508863,11584.7407229,11578.16979449,1517.143226,0.13100774,11580.56177448
1597293600,11575.71885986,11561.12787234,11575.71885986,11561.12787234,1096.72392952,0.09481912,11566.48500347
1597293900,11563.23959019,11552.298562,11563.23959019,11552.298562,847.00899403,0.07330763,11554.1723833
1597294200,11553.76110497,11546.39195558,11552.8762135,11549.23154258,5929.22334102,0.51324595,11552.40161373
1597294500,11550.07261297,11540.64084141,11550.07261296,11550.07261297,353.77145541,0.03063048,11549.65431212
1597294800,11545.45586023,11534.55763735,11545.45586023,11538.5268187,4453.56259061,0.38606438,11535.80289021
1597295100,11547.5316,11536.38817205,11539.12608638,11539.53933082,2917.1082251,0.252749,11541.52232098
1597295400,11549.54698436,11538.72767551,11539.17768817,11549.54698436,1021.18303109,0.08846727,11543.06028768
1597295700,11548.96380463,11538.25210568,11548.96380463,11538.25210569,20466.3165209,1.77269103,11545.33766716
1597296000,11543.58012165,11521.28915523,11538.25210568,11524.6360329,8332.30817451,0.72223359,11536.8604976
1597296300,11544.12593415,11524.63603291,11524.63603291,11543.64873152,10448.78283208,0.90597093,11533.2429398
1597296600,11545.81158463,11523.8064857,11545.81158463,11523.8064857,4996.81905976,0.43332694,11531.29103804
1597296900,11532.2,11522.97798473,11523.69114988,11526.92046757,6497.91551458,0.56370042,11527.2497306
1597297200,11527.58809773,11522.97798473,11527.58809772,11523.21766683,1322.8748067,0.11478521,11524.78447963
1597297500,11531.083282,11520.71302899,11523.21766683,11520.71302899,5639.26726224,0.48937008,11523.52277492
1597297800,11526.47177709,11514.81854851,11520.71302898,11526.47177707,17407.90713273,1.51137236,11517.94726002
1597298100,11534.44749115,11526.47177708,11526.47177708,11534.44749115,51241.00720362,4.44369447,11531.17243985
1597298400,11534.44749114,11512.23991723,11534.44749114,11512.57563129,6279.34776455,0.54520286,11517.45198943
1597298700,11512.00000001,11503.6498,11512.00000001,11506.14293966,15790.39110051,1.3722574,11506.87261771
1597299000,11512.5756313,11506.53327208,11510.42481767,11510.66741713,20665.64219285,1.79530371,11510.94496031
1597299300,11526.78834004,11510.66741713,11510.66741714,11526.78834004,10995.82825415,0.954844,11515.83740815
1597299600,11529.25917345,11513.86664131,11526.78834004,11524.82735525,28951.5273398,2.51324097,11519.59867175
1597299900,11529.5369115,11524.64839183,11526.86000969,11529.5369115,21033.50338,1.82461351,11527.64860324
1597300200,11547.42270572,11525.53691151,11525.53691151,11547.3349029,34882.70911494,3.02531631,11530.26842173
1597300500,11557.84234763,11543.27040005,11547.42270571,11549.75930136,81334.90403216,7.04061418,11552.24557868
1597300800,11549.75930136,11536.56100003,11549.75930136,11548.57741831,9126.87057288,0.79063104,11543.77972927
1597301100,11565.39394514,11543.61519167,11548.0,11562.07725856,7838.20685423,0.67810876,11558.92286989
1597301400,11562.99999997,11554.83188026,11562.35475507,11561.56086605,23647.09198009,2.04581071,11558.78785094
1597301700,11561.53933501,11551.99670012,11560.98280868,11551.99670012,3502.34244881,0.3030504,11556.96362326
1597302000,11559.02387423,11549.83080002,11549.83080003,11558.44594362,28644.59156202,2.47856233,11556.93815536
1597302300,11565.88998761,11552.29183766,11558.44594361,11555.02069098,12332.92619348,1.06682726,11560.37781925
1597302600,11555.02069097,11530.32566206,11555.02069097,11532.84089684,32133.83585924,2.7854152,11536.46173082
1597302900,11536.45339956,11520.91178176,11528.71407684,11535.02486169,15570.61866785,1.35075486,11527.34602624
1597303200,11539.9054759,11530.55306471,11537.71628002,11530.55306472,4194.05354683,0.36354228,11536.63212663
1597303500,11545.26329696,11529.9,11530.55306472,11541.49545467,4815.86647875,0.41742307,11537.13540258
1597303800,11543.68123162,11530.42546599,11541.49545466,11530.44918914,9827.59844575,0.85166462,11539.28226553
1597304100,11530.44918915,11518.04221032,11530.44918914,11518.52814303,7471.03265379,0.64849303,11520.60594051
1597304400,11518.52814303,11508.48037937,11518.52814302,11513.10949013,8623.427016,0.74893553,11514.24477886
1597304700,11526.31639517,11508.99263629,11513.10949013,11520.48312773,1877.11592469,0.16298947,11516.79261666
1597305000,11518.36389919,11502.08001135,11518.36389918,11502.18001143,22440.52758766,1.94948441,11511.0064346
1597305300,11520.1672,11500.0,11502.18001142,11517.50226881,117583.24964251,10.21365214,11512.36090976
1597305600,11519.01537613,11474.24287973,11517.50226882,11483.06506144,37048.74649851,3.22246218,11497.03066445
1597305900,11485.36192762,11464.05791513,11483.06506143,11474.66296716,83014.88298882,7.2360383,11472.42172402
1597306200,11488.37759999,11467.66296717,11474.66296721,11477.06265673,87208.53696995,7.59874666,11476.70015491
1597306500,11486.53829411,11450.0,11472.26076466,11484.51666336,70586.55103872,6.15710522,11464.2431007
1597306800,11495.61431486,11481.6181707,11484.51666336,11484.01068943,8029.66121585,0.69889742,11489.04114692
1597307100,11484.01068943,11430.5716139,11484.01067943,11434.55551936,68451.37639482,5.97766888,11451.18235368
1597307400,11441.2543,11424.57930623,11434.55551935,11436.67149595,124752.12836523,10.9103965,11434.2433261
1597307700,11447.22764432,11415.0,11442.72790867,11419.0,110339.83566433,9.65117345,11432.78962252
1597308000,11420.39885282,11373.1048451,11419.0,11398.88499902,232584.21259037,20.4027514,11399.64939191
1597308300,11426.25577433,11395.35202241,11398.88499902,11418.37291024,17645.09335147,1.54523009,11419.07180404
1597308600,11419.94864568,11404.61590715,11418.37291023,11415.00000001,8486.57169839,0.74338556,11416.11050179
1597308900,11424.28010233,11415.00000001,11415.00000001,11419.89039006,28338.26557465,2.48077491,11423.15066974
1597309200,11430.13570464,11384.47608138,11419.44679578,11392.33496001,102480.8167947,8.99467726,11393.49571223
1597309500,11390.0,11335.1048451,11390.0,11360.0,72389.87904092,6.36983034,11364.49091686
1597309800,11359.99999999,11279.00000001,11359.99999999,11301.03475578,223475.36369356,19.75543642,11312.0945011
1597310100,11340.84745165,11279.0,11310.36756294,11340.84745165,91776.93576027,8.10756147,11319.91858462
1597310400,11360.0,11341.80662225,11341.80662225,11345.46090568,84244.8665432,7.41775865,11357.18624967
1597310700,11346.0,11321.05889502,11346.0,11337.15965126,9441.58179613,0.83289162,11335.90682078
1597311000,11387.74117031,11337.15965126,11337.15965126,11378.53633202,189710.92798315,16.67341549,11378.04837268
1597311300,11394.99997,11364.75475526,11378.53633202,11391.91354009,101523.68038611,8.92019191,11381.33365407
1597311600,11392.20858,11377.26926266,11392.20858,11387.88529131,41021.59822263,3.60288669,11385.75862973
1597311900,11388.45465513,11366.08308658,11387.8852913,11367.56844064,140450.06016964,12.34920714,11373.20465819
1597312200,11378.65627248,11372.33660958,11372.33660958,11375.94749168,31667.51902163,2.78340338,11377.26541872
1597312500,11402.78621366,11375.94749168,11375.94749168,11399.85290924,45960.25331226,4.0334902,11394.66095945
1597312800,11402.78621366,11375.94749169,11402.54629947,11375.94749169,5482.56817868,0.48146465,11387.27044381
1597313100,11378.48038088,11365.7473,11375.94749169,11371.51615712,29748.55649541,2.61534942,11374.60114045
1597313400,11378.71190235,11364.20000001,11376.1271,11372.88747133,12236.57707119,1.07618778,11370.29921599
1597313700,11384.03090808,11372.88747132,11372.88747133,11380.21424487,23195.98433897,2.03850357,11378.92750365
1597314000,11393.92344903,11380.21424487,11380.21424487,11393.92344902,8406.91367212,0.73862502,11381.8425378
1597314300,11397.9679462,11390.13380902,11393.92344903,11390.13380902,26141.52149426,2.29428424,11394.19477259
1597314600,11392.07712214,11382.46911063,11386.86264564,11383.47640204,30995.9969593,2.72187145,11387.75196723
1597314900,11383.13336816,11359.0,11383.13336816,11359.0,61910.62005535,5.44370509,11372.88281267
1597315200,11366.7,11359.0,11359.0,11363.22307078,5126.53025622,0.4511879,11362.29552305
1597315500,11387.11559741,11361.98717297,11363.22307078,11368.59739053,93090.13039137,8.18259967,11376.59596529
1597315800,11420.03468745,11380.54544028,11382.00904129,11420.03468745,98693.01848895,8.6614542,11394.5090755
1597316100,11477.70853695,11420.03468745,11420.03468745,11460.22535195,100001.5520786,8.73448043,11449.05559981
1597316400,11513.1235,11447.37928594,11469.90328094,11504.87225321,126073.0735638,10.99077927,11470.8038863
1597316700,11508.76815991,11488.0,11503.55025049,11502.30055863,168777.25753813,14.67686976,11499.54045365
1597317000,11553.24727921,11503.72279253,11503.72279253,11533.48859704,216542.29363311,18.77966927,11530.67663332
1597317300,11619.88509361,11533.48859703,11533.48859703,11602.89999999,93431.6674991,8.08268567,11559.48298792
1597317600,11611.29089152,11577.99695047,11593.12767247,11587.72561777,63145.26230093,5.44547695,11595.91030881
1597317900,11587.5885422,11554.24722845,11583.25313702,11582.8,129078.1534295,11.15473425,11571.60274163
1597318200,11586.33001974,11553.60320492,11582.8,11582.67462183,94642.31876148,8.18111103,11568.39436776
1597318500,11584.79401574,11558.48630002,11582.67462186,11567.82492137,101236.84464642,8.748732,11571.60199288
1597318800,11581.2,11562.4,11567.82492137,11565.74462344,34763.35267358,3.003903,11572.72810526
1597319100,11568.5237204,11535.82624036,11565.74462345,11536.83145318,152729.93499434,13.22463666,11548.8946064
1597319400,11555.4341,11537.29730755,11537.87413564,11550.16201104,30018.77683349,2.59890831,11550.53324428
1597319700,11553.81632698,11538.41325494,11548.240791,11553.23874638,47225.25772017,4.08956335,11547.75062236
1597320000,11585.07371893,11549.20871502,11549.98501424,11551.52451499,57577.66901884,4.9756718,11571.8382026
1597320300,11553.98690704,11514.92333129,11553.98690704,11521.01960802,76498.48028363,6.63801179,11524.30617837
1597320600,11521.01960802,11455.84312965,11521.01960802,11496.75217041,346852.81739816,30.18244142,11491.87411884
1597320900,11496.75217042,11475.27082012,11496.75217042,11484.50358999,51751.1161254,4.50640499,11483.90263197
1597321200,11485.17267454,11468.70355704,11485.17267453,11480.50505064,29455.13971241,2.56585168,11479.67356882
1597321500,11501.95010833,11479.95479485,11480.50505064,11492.1245,22384.59601292,1.94727744,11495.32960897
1597321800,11494.62335494,11434.40709835,11494.62335494,11434.40709835,60472.54711308,5.27699718,11459.65120888
1597322100,11451.37791745,11419.56829004,11434.10796092,11451.12417762,83798.64642144,7.32760978,11436.01378039
1597322400,11452.44872145,11390.43006915,11451.12417761,11425.15580005,239195.80184,20.94213859,11421.74667654
1597322700,11465.19636285,11428.78090634,11429.35231627,11460.08340015,16920.05029211,1.47692605,11456.26099025
1597323000,11474.78898977,11452.3,11461.3431153,11474.78898977,116090.79927698,10.13230331,11457.49349631
1597323300,11476.55184068,11455.05105073,11476.55184068,11467.20893146,46181.7474644,4.02692505,11468.24112467
1597323600,11484.44431009,11458.42718947,11467.20893145,11474.46080004,57590.13742844,5.02124193,11469.30146591
1597323900,11478.70368426,11442.90671598,11477.12614768,11442.90671598,44453.89362503,3.8734931,11476.435475
1597324200,11453.86207604,11428.22676565,11445.95009771,11436.01467682,107716.46947696,9.41913452,11435.92006762
1597324500,11465.34570819,11430.10358052,11437.6,11465.34570819,95136.88618656,8.30944576,11449.24570595
1597324800,11493.0,11466.12730602,11467.27395767,11493.0,52292.76182097,4.5534091,11484.31003508
1597325100,11493.57480793,11482.42129938,11493.57480793,11482.42129938,12800.06210085,1.11421551,11487.95900432
1597325400,11483.3297434,11454.32082996,11482.07504139,11469.66051704,129616.23052859,11.30131294,11469.13028749
1597325700,11496.30973107,11469.77623092,11469.77623092,11496.30973107,121580.60909829,10.58331231,11487.95438866
1597326000,11502.59919,11493.12364953,11496.30973105,11497.60349998,20954.37965976,1.82218325,11499.60063553
1597326300,11515.45404688,11483.5143433,11492.00318543,11514.51834644,108303.89769238,9.41792821,11499.75825653
1597326600,11528.31227801,11513.94678927,11519.16630189,11524.81387071,7137.04039833,0.61952332,11520.21266662
1597326900,11523.38611791,11504.01350239,11523.38611791,11504.33958605,15499.21955713,1.34674702,11508.63475245
1597327200,11524.59420238,11507.0,11515.6338023,11507.0,16040.29230412,1.39282223,11516.39596111
1597327500,11508.0,11488.97453712,11500.16385347,11496.81638655,68158.62201614,5.92964225,11494.5588861
1597327800,11496.81638655,11474.16983968,11496.81638655,11490.72980789,193130.44206928,16.81907558,11482.82146368
1597328100,11488.09261412,11471.23473475,11485.0146302,11472.018204,5137.148678,0.44756586,11477.97260051
1597328400,11526.66216515,11472.018204,11472.018204,11523.24858065,133041.88184048,11.56687643,11501.97139613
1597328700,11523.82464462,11510.32010011,11523.82464462,11517.77671316,5955.25253227,0.51722559,11513.83970054
1597329000,11540.0,11515.4298193,11517.77671317,11540.0,79276.91291037,6.87892645,11524.60539978
1597329300,11545.71174564,11534.89688575,11544.23070433,11539.00000007,83166.07156307,7.20519268,11542.518744
1597329600,11540.25406359,11526.83299833,11540.25406359,11534.02709304,13452.33266666,1.16631673,11534.03044014
1597329900,11536.18432533,11512.04689463,11534.02709304,11516.31270365,109708.21585533,9.51653978,11528.16237745
1597330200,11524.0776,11511.82144017,11516.88851759,11518.85316427,109514.23915347,9.50776409,11518.40097385
1597330500,11529.11982747,11505.72114334,11518.85316427,11527.96708573,169294.75435558,14.70287666,11514.39669055
1597330800,11533.97957399,11498.83415516,11525.66187879,11498.83415516,76322.99383649,6.62601069,11518.69464256
1597331100,11509.62571688,11493.3473092,11498.3473092,11504.45126257,87161.446842,7.57724146,11503.05784791
1597331400,11501.0,11478.73017086,11501.0,11478.73017086,54083.53408744,4.70844534,11486.49504922
1597331700,11509.80656533,11481.53367773,11481.53367773,11500.42536628,11359.93748511,0.98768284,11501.60458909
1597332000,11507.18295674,11475.70649522,11504.42529205,11475.70649522,33476.45829077,2.91216641,11495.37958264
1597332300,11491.7,11471.23473475,11475.70649522,11476.15141877,64657.25742864,5.62805096,11488.39232057
1597332600,11481.1093284,11467.5562555,11471.23473476,11480.53528942,35923.97483045,3.13074752,11474.56784712
1597332900,11492.45094582,11469.74354738,11480.53528943,11492.45094582,7849.39297751,0.68350468,11484.0369162
1597333200,11495.77831184,11481.16804952,11491.32771584,11488.38053352,27118.19869187,2.35931016,11494.12194786
1597333500,11488.38053352,11467.94776734,11488.38053352,11467.94776734,92325.83080279,8.04624419,11474.40080398
1597333800,11494.32614306,11460.00000007,11467.55616791,11493.75151874,114458.95742079,9.97177434,11478.29398441
1597334100,11499.48365967,11493.85140002,11499.48365967,11496.44211957,72609.13163439,6.31534477,11497.25538015
1597334400,11508.82326565,11489.72381148,11498.26684563,11508.62559095,18128.39354076,1.57688148,11496.35769757
1597334700,11505.87531822,11481.34131501,11503.3677937,11482.45365274,34929.2237352,3.03961918,11491.31574278
1597335000,11483.50653772,11455.00000001,11483.50653772,11462.76197384,39710.23171886,3.46244965,11468.82575429
1597335300,11467.29593078,11444.82795705,11463.14214396,11464.41030042,38533.31129799,3.36339012,11456.68802107
1597335600,11478.18968531,11452.21744893,11464.41030041,11471.94922414,22483.576312,1.95998846,11471.27994417
1597335900,11496.63186674,11473.10495157,11473.10495157,11495.95711398,15103.28727149,1.31481159,11487.03539455
1597336200,11497.4110457,11478.98670022,11497.41104569,11493.12072823,50170.46128553,4.3677464,11486.57836122
1597336500,11497.1736458,11489.0533204,11490.111811,11489.22036819,22920.29660093,1.99418789,11493.54918654
1597336800,11497.73136012,11477.30822008,11482.53967179,11481.72573931,32259.63424167,2.80866609,11485.74918055
1597337100,11502.69663519,11472.01815232,11480.57772207,11502.69663519,28617.98941847,2.49342757,11477.3694503
1597337400,11525.7677918,11502.69663519,11502.69663519,11520.19510872,92612.28216242,8.04133388,11517.02982918
1597337700,11526.34394896,11510.23305298,11520.19510873,11526.34394896,17972.29731116,1.56097223,11513.52789355
1597338000,11530.79662888,11518.39546545,11526.34394896,11518.39546545,17844.27634041,1.54868834,11522.1867948
1597338300,11518.54689999,11504.92607134,11518.39546545,11510.51793189,63271.11909169,5.49803165,11507.9583239
1597338600,11513.6639221,11507.4439396,11510.51812191,11513.36479245,11477.94476563,0.99713971,11510.86918967
1597338900,11522.5300828,11510.04947476,11510.04947476,11521.95404516,41388.48923621,3.59228426,11521.49614023
1597339200,11527.78904678,11512.39638673,11521.95404516,11512.47549884,15535.5784566,1.34873051,11518.66762219
1597339500,11520.01279097,11510.61843159,11511.90823814,11520.01279096,19932.72682311,1.7308311,11516.27494047
1597339800,11527.13922821,11498.9283,11520.01279097,11504.12746116,57606.1147261,5.00150612,11517.75352143
1597340100,11503.28766908,11490.48909847,11500.19698771,11496.63268524,108429.59162874,9.42918643,11499.35812953
1597340400,11507.58465544,11496.70131974,11498.43245659,11504.81693929,35118.29684981,3.05424191,11498.20409929
1597340700,11518.87386543,11506.79557952,11506.79557952,11515.80505195,5890.61532622,0.51173181,11511.13769187
1597341000,11518.87386538,11502.37998842,11516.10933567,11503.53038496,3796.26690036,0.3297131,11513.84916269
1597341300,11530.0,11503.53038496,11503.53038496,11528.85438636,47003.29886835,4.08098541,11517.63462647
1597341600,11535.02342178,11517.1211357,11521.37260952,11530.89912544,31284.77997086,2.71385793,11527.78840227
1597341900,11535.58301424,11528.88471656,11528.88471656,11533.0,23713.51896761,2.05593595,11534.17204831
1597342200,11533.00000001,11517.09810151,11533.00000001,11521.60240513,16332.44008085,1.41762778,11520.96503135
1597342500,11528.38711094,11513.17052412,11524.48331884,11524.87624941,35689.8987843,3.09765709,11521.57832431
1597342800,11524.54620131,11496.52218808,11524.3,11496.630625,10588.18305253,0.92038073,11504.1337866
1597343100,11502.7990739,11481.70987194,11496.63064505,11490.87677996,87023.50842931,7.57274659,11491.67047848
1597343400,11513.6867929,11487.40738681,11487.40738681,11507.6005828,26825.8683336,2.33068958,11509.84179266
1597343700,11506.7476322,11485.29272769,11506.7476322,11491.01849881,16510.93916351,1.43521258,11504.17672865
1597344000,11499.8409,11489.28167864,11491.02216374,11494.07872857,7225.27926515,0.62862389,11493.80317879
1597344300,11495.64971352,11491.57982949,11494.07872856,11492.8293625,6886.35338089,0.59923723,11491.86505133
1597344600,11493.40407208,11479.68542311,11493.40407208,11482.00000001,24827.67193955,2.16186973,11484.35152915
1597344900,11496.32365555,11482.00000001,11482.00000001,11494.105019,923.64131298,0.08039745,11488.44040438
1597345200,11496.54401991,11490.0,11490.0,11496.54401991,1982.19378039,0.17249676,11491.1942717
1597345500,11496.54401992,11490.0,11496.54401992,11490.68615297,5217.66289643,0.45410038,11490.10907331
1597345800,11505.09575856,11490.68609297,11490.68610296,11503.94538561,22642.96785272,1.97008786,11493.37971796
1597346100,11514.98997549,11501.40000001,11501.40000001,11511.03532972,32865.13774276,2.85515019,11510.8262458
1597346400,11514.41429012,11511.03532972,11511.03532973,11514.41429012,2559.62815324,0.22233331,11512.57161261
1597346700,11524.33381328,11514.41429011,11514.41429011,11524.33381328,20476.4270533,1.77741819,11520.32041109
1597347000,11523.70000001,11511.03532973,11523.7,11511.03532973,4310.32413632,0.37441656,11512.10869604
1597347300,11517.00262499,11511.03532973,11511.03532973,11517.00262499,3061.73047784,0.26593965,11512.87699238
1597347600,11524.33381328,11517.67189492,11518.29049787,11517.67189493,18103.75056783,1.57112221,11522.81499975
1597347900,11526.0,11517.67189493,11517.67189493,11526.0,3653.5328542,0.31711224,11521.26090812
1597348200,11528.52216701,11520.99721061,11525.99840795,11520.99721062,3588.41359695,0.31128207,11527.85188352
1597348500,11522.44041347,11506.939809,11522.44041347,11509.8285807,1540.83950387,0.13383699,11512.80751218
1597348800,11521.89262818,11506.93980862,11506.93980862,11518.55433571,2833.52724705,0.24601914,11517.50732505
1597349100,11530.22013653,11520.36549416,11520.36549416,11530.22012212,53907.03745797,4.67564233,11529.33300994
1597349400,11535.91316367,11526.07633261,11530.17649551,11535.91316366,2528.49581058,0.21923148,11533.45226966
1597349700,11557.0,11535.91316366,11535.91316367,11556.04670301,194521.25588172,16.84746409,11546.0258495
1597350000,11567.86270168,11548.60000001,11559.34913734,11565.54759633,22912.68003317,1.98192668,11560.81113614
1597350300,11564.67472501,11542.41270784,11563.0435297,11559.57452603,54830.39612044,4.74774334,11548.72793111
1597350600,11570.95404515,11554.49606455,11561.18181839,11560.67139594,6600.38049868,0.570637,11566.68862812
1597350900,11571.05537561,11555.17388305,11564.09900859,11562.29404042,14674.62577202,1.2685827,11567.73285023
1597351200,11570.57852646,11561.1340058,11565.98787792,11564.06896562,3927.54878362,0.33958314,11565.79441378
1597351500,11584.59058335,11559.84718802,11564.06896562,11580.00000001,27432.51472855,2.36950715,11577.30827212
1597351800,11624.06326875,11580.00000001,11580.00000001,11613.02656695,86933.67482525,7.48894305,11608.27025186
1597352100,11630.62288604,11585.36084529,11613.02656695,11593.87201507,65570.75467958,5.6468776,11611.86045179
1597352400,11693.0,11582.13040004,11599.19361377,11690.376256,307862.77484465,26.40746688,11658.17138931
1597352700,11719.55352046,11585.98,11690.376256,11674.18447312,293538.46898419,25.13379385,11679.03543476
1597353000,11694.99999993,11636.94988321,11673.70158078,11667.05270291,87131.46934664,7.46837124,11666.72980582
1597353300,11681.98039999,11647.95694001,11670.96331002,11659.90180385,13571.84567385,1.16379837,11661.68128749
1597353600,11669.09119428,11653.95952007,11653.95952007,11665.30391981,10142.46565498,0.86931252,11667.22602245
1597353900,11669.99999999,11628.1,11665.30399981,11631.94424851,37393.14366515,3.21045554,11647.30151197
1597354200,11664.7562787,11631.31460001,11631.31460001,11659.7723258,72220.57794255,6.19979293,11648.86936676
1597354500,11686.65975611,11659.77232581,11659.77232581,11670.55850366,53282.60715604,4.5649133,11672.20572536
1597354800,11692.99999999,11674.40119998,11674.40119998,11685.77811423,17083.4610298,1.46202253,11684.81379681
1597355100,11693.0,11660.58097459,11685.77811424,11679.99999999,13404.30417365,1.1479256,11676.97991372
1597355400,11683.55710241,11665.09680488,11679.99651388,11671.43914018,11792.94754341,1.01041288,11671.41450474
1597355700,11695.0518,11678.88459191,11678.88459191,11684.73969081,73967.94904024,6.32714818,11690.566893
1597356000,11758.12778997,11686.09377786,11686.09377786,11744.46100012,247615.67900882,21.10329672,11733.50696311
1597356300,11770.70299999,11731.0,11746.3934,11735.68076101,184410.09698999,15.71075811,11737.82294265
1597356600,11777.0,11731.00000015,11739.82468164,11776.99999999,96933.44866281,8.24626943,11754.8243464
1597356900,11788.74567499,11736.07877676,11778.7473099,11743.64320007,63545.12854227,5.39955694,11768.58198707
1597357200,11759.18910539,11736.07877676,11743.66357618,11747.14472261,42850.0229426,3.64539316,11754.56831729
1597357500,11760.46154769,11715.09897884,11747.14472259,11753.99529998,67022.77525767,5.70849617,11740.88118161
1597357800,11763.63279698,11750.08764824,11750.08764824,11757.49262281,49529.54525098,4.21255599,11757.5992743
1597358100,11757.4926228,11722.28693457,11757.4926228,11736.24915674,75708.11637393,6.45057482,11736.64649841
1597358400,11745.19152076,11719.61623011,11725.25461804,11744.87712364,139090.71676289,11.85808109,11729.61423583
1597358700,11751.59663346,11738.52680004,11745.7679308,11742.87511006,208367.13103976,17.73943986,11745.98142242
1597359000,11746.15133889,11722.2576806,11741.45382423,11733.43927069,59259.64184718,5.05103677,11732.17391707
1597359300,11739.41811429,11718.70310049,11730.10105033,11718.70310049,2799.28726285,0.23858944,11732.6536449
1597359600,11750.37516482,11719.25679776,11719.25679776,11747.58360001,71135.69873221,6.0623932,11733.93021294
1597359900,11761.66950461,11731.11013112,11748.17103429,11747.25284667,101644.51967696,8.64557553,11756.8251326
1597360200,11763.71497635,11749.91962656,11754.55285105,11763.71497635,51234.27875806,4.35696476,11759.16758116
1597360500,11767.84506366,11725.25013769,11764.71384881,11729.11305931,38512.99169722,3.27775893,11749.79384381
1597360800,11738.94333484,11725.83653147,11732.07798581,11735.95886604,2207.81302556,0.18814982,11734.33503985
1597361100,11747.0219,11730.65112442,11735.95886604,11730.65112442,11757.14050336,1.00136455,11741.11915921
1597361400,11747.81979998,11727.84687626,11727.84687626,11747.49078947,11831.77106219,1.00798052,11738.0949606
1597361700,11748.07819066,11733.70308535,11747.49078947,11734.86623498,7892.23920284,0.67180174,11747.86954681
1597362000,11772.90304432,11734.86623498,11734.86623498,11772.90304432,6606.07269014,0.56194084,11755.81523874
1597362300,11773.49166416,11750.29893941,11772.90304431,11759.53101644,64298.88115793,5.46858834,11757.85726777
1597362600,11772.45455762,11758.08911291,11758.08911291,11768.04301653,8034.94256755,0.68278318,11767.92692455
1597362900,11777.12625567,11754.91650005,11769.22004675,11774.90300319,6925.27638775,0.58879888,11761.70102049
1597363200,11821.0,11775.51644794,11775.51644794,11814.75349999,517540.48984693,43.82327945,11809.71612216
1597363500,11821.04051494,11800.53874343,11814.75349999,11803.5223967,106840.39778101,9.04514525,11811.90515221
1597363800,11814.33233647,11801.76720579,11803.76134094,11803.97720481,7488.95086291,0.63420539,11808.39989852
1597364100,11804.25219427,11784.70176514,11804.25219427,11788.74925647,63460.56406612,5.37997214,11795.70496179
1597364400,11800.0,11784.73582811,11793.465662,11784.73582811,42300.65701419,3.58633052,11794.96891831
1597364700,11788.66780774,11737.69482584,11786.2207008,11747.60832958,50800.49296897,4.31932389,11761.21408412
1597365000,11756.3404,11725.84514367,11756.34039999,11731.8281449,24292.94090825,2.06975605,11737.10346601
1597365300,11734.33429999,11717.40050004,11731.8281449,11727.87155968,3381.72913609,0.28843893,11724.24657134
1597365600,11735.43064532,11703.0,11727.87155968,11734.37268667,33969.08650449,2.89963821,11714.93960431
1597365900,11734.76805368,11722.04385798,11734.37268668,11733.16108745,13099.26491378,1.11678668,11729.4243819
1597366200,11735.09392498,11728.16108746,11733.16108746,11733.29048878,90352.36059369,7.7020361,11730.97080052
1597366500,11746.62432499,11735.10532157,11735.10532157,11745.93740568,9122.78013324,0.77696097,11741.61957355
1597366800,11746.8462817,11707.91164774,11746.8462817,11715.02614375,14349.93204903,1.22326185,11730.87515893
1597367100,11732.29810741,11717.26137595,11719.87083836,11732.29810741,13971.35910592,1.19171554,11723.73661076
1597367400,11743.22923472,11732.29810741,11732.29810741,11737.93262002,27893.02673463,2.37625378,11738.23560824
1597367700,11753.6359872,11735.51311534,11737.93262004,11748.68491135,6205.58946593,0.52823595,11747.76057164
1597368000,11750.92545656,11737.78048227,11749.76008865,11737.78048227,4989.91179998,0.42477355,11747.2281407
1597368300,11742.82750141,11736.72658048,11739.20851848,11738.62158208,10273.10820215,0.87517945,11738.28773305
1597368600,11755.01748627,11733.30603922,11733.30603922,11747.48524525,25190.65592478,2.14497151,11744.05152112
1597368900,11768.90839113,11750.70932603,11750.70932603,11768.7270217,26265.96619124,2.23196886,11768.07018321
1597369200,11768.7270217,11760.06010009,11768.7270217,11760.0601001,18392.94318228,1.56339358,11764.75547653
1597369500,11768.7270217,11752.912664,11760.06010009,11754.49575317,17784.09248573,1.51250918,11758.00631221
1597369800,11781.26109999,11754.49575316,11754.49575316,11777.10219342,67359.27074248,5.72468462,11766.4596766
1597370100,11787.83050505,11774.75562913,11780.52292391,11775.42552835,5916.39188044,0.50221362,11780.62809297
1597370400,11779.35288735,11752.91266401,11775.42552841,11752.91266401,2654.711691,0.22558117,11768.32131423
1597370700,11755.52326428,11749.35982426,11752.912664,11750.00000004,3197.88616364,0.27215818,11750.10122291
