date,high,low,open,close,volume,quoteVolume,weightedAverage
1596612900,0.2995,0.29830265,0.2995,0.29830265,105.30017892,352.83175548,0.29844303
1596613200,0.2986105,0.2986105,0.2986105,0.2986105,1.25994672,4.21936511,0.2986105
1596613500,0.2986105,0.2986105,0.2986105,0.2986105,0.0,0.0,0.2986105
1596613800,0.29859554,0.29736342,0.29859554,0.29736342,10239.86570503,34413.73430987,0.29755171
1596614100,0.29774949,0.29764777,0.29774949,0.29764777,57.51428452,193.20121137,0.29769111
1596614400,0.29854743,0.29793908,0.29793908,0.29854743,5997.06297218,20087.64133153,0.2985449
1596614700,0.299704,0.29881785,0.29881785,0.299704,1506.97953,5028.6808855,0.2996769
1596615000,0.3,0.29958023,0.29959376,0.29958024,1084.85978137,3621.13328808,0.29959123
1596615300,0.30020439,0.29968963,0.29984732,0.29968963,5210.3880906,17369.52211717,0.29997302
1596615600,0.29988959,0.29978959,0.29978959,0.29985387,602.30804779,2008.76716315,0.29983965
1596615900,0.29965513,0.29900711,0.29965513,0.29900711,3110.41137086,10380.7898,0.29963147
1596616200,0.29900711,0.29827723,0.29900711,0.29860603,674.25066168,2257.98674459,0.298607
1596616500,0.29892579,0.29877212,0.29877212,0.29892579,733.48035548,2454.84670066,0.29878865
1596616800,0.29877213,0.29805029,0.29877213,0.29814912,1987.6505211,6654.47683243,0.29869373
1596617100,0.29832747,0.29743368,0.29832747,0.29743368,298.82044627,1004.64846992,0.29743781
1596617400,0.29805832,0.2975075,0.2975075,0.298,1801.36576577,6044.54344768,0.29801519
1596617700,0.298,0.298,0.298,0.298,0.0,0.0,0.298
1596618000,0.29903658,0.29825514,0.29825514,0.2988,73.09828976,244.5605476,0.29889649
1596618300,0.29984422,0.29914101,0.29914101,0.29932573,11278.90374951,37683.59067418,0.29930544
1596618600,0.29952366,0.29929319,0.29952366,0.29941303,13.68292623,45.69575804,0.29943537
1596618900,0.29967188,0.29905607,0.29956448,0.29928064,5474.11518419,18293.66659626,0.29923553
1596619200,0.29928064,0.29839148,0.29928064,0.29913212,8798.86975634,29457.13348496,0.29870081
1596619500,0.29988291,0.29913212,0.29913212,0.29988291,4796.36950305,16021.82492686,0.29936474
1596619800,0.30071621,0.3,0.3,0.30068313,13479.93935433,44861.78104233,0.30047713
1596620100,0.30110914,0.30034927,0.3003643,0.30110914,13425.17101717,44633.16874089,0.3007891
1596620400,0.30126838,0.30062597,0.30126838,0.30062597,16228.16857184,53919.04301621,0.30097285
1596620700,0.30143408,0.30066224,0.30066224,0.30143408,200.5656257,665.6666225,0.3013004
1596621000,0.30235429,0.301535,0.30172872,0.301535,4971.29169142,16463.76392,0.30195353
1596621300,0.303,0.30204289,0.30204289,0.30259786,10334.1056918,34165.85364085,0.30246882
1596621600,0.30289397,0.302598,0.302598,0.30289397,300.79042293,993.36612365,0.30279915
1596621900,0.30230963,0.30121884,0.30230963,0.30164826,9616.33187844,31873.26143236,0.30170529
1596622200,0.3023197,0.30146731,0.3022,0.3017,1826.11786007,6050.36291931,0.30181955
1596622500,0.30229983,0.30196597,0.30196597,0.30229983,3285.27206922,10879.51339379,0.30196865
1596622800,0.30356983,0.30264821,0.30264821,0.30286838,2962.77993213,9781.0575448,0.30290997
1596623100,0.30305067,0.30245568,0.303,0.30291154,3769.20220754,12451.3667862,0.30271393
1596623400,0.30288527,0.30209861,0.30252853,0.30209861,327.8660297,1083.67646951,0.30254973
1596623700,0.30199803,0.30156876,0.30199033,0.30199803,1152.82466766,3818.52522958,0.30190311
1596624000,0.30247068,0.30196777,0.30196777,0.30247068,9903.10904338,32776.09374242,0.30214427
1596624300,0.30281355,0.3023927,0.30255603,0.3023927,3069.51039196,10145.21439563,0.30255746
1596624600,0.3018,0.30143466,0.30153013,0.30172379,16791.67075366,55677.11176141,0.30159019
1596624900,0.3014163,0.30117501,0.3014163,0.30117501,13.36290972,44.36538996,0.30120122
1596625200,0.301901,0.30123398,0.30123398,0.301901,3108.64886081,10297.68876387,0.3018783
1596625500,0.3024473,0.30193492,0.30193492,0.3024473,7.173631,23.72768429,0.30233169
1596625800,0.30512,0.30297663,0.30297663,0.30453113,16365.32748639,53669.35920071,0.30492869
1596626100,0.304967,0.303795,0.304967,0.303795,9120.25407303,30000.2807052,0.30400562
1596626400,0.3053,0.30343826,0.30460034,0.30409903,9519.60502346,31311.79498383,0.30402616
1596626700,0.30414775,0.30366626,0.30408382,0.30373884,7754.95154599,25509.87541785,0.30399801
1596627000,0.30449999,0.30435644,0.30449999,0.30435644,11794.29870852,38735.71881665,0.30448121
1596627300,0.30421075,0.30359295,0.30421075,0.30387474,794.76877963,2615.67905211,0.30384797
1596627600,0.305,0.3045,0.3045,0.305,1781.45589264,5844.66164417,0.30480051
1596627900,0.305,0.30464643,0.30464643,0.305,2.58222795,8.47131394,0.30482024
1596628200,0.30517923,0.30384697,0.30398609,0.30517923,55.13853855,181.00877939,0.30461803
1596628500,0.30583306,0.30517924,0.3055,0.30521242,15363.55514792,50268.55540423,0.30562953
1596628800,0.306329,0.30490304,0.30583306,0.30495867,6052.80118327,19836.18656455,0.30513935
1596629100,0.30474481,0.30436918,0.30474481,0.3044301,2386.67618197,7838.94606649,0.30446391
1596629400,0.30483925,0.30483925,0.30483925,0.30483925,55.65503026,182.57173334,0.30483925
1596629700,0.30508258,0.30414227,0.30448628,0.30430171,6512.10778573,21410.54260888,0.30415426
1596630000,0.30479238,0.30387387,0.30414072,0.30387388,805.20386038,2647.38793653,0.3041503
1596630300,0.3046206,0.3040174,0.30450119,0.30415572,18865.82836005,61970.11952278,0.30443427
1596630600,0.30468311,0.3033196,0.30351631,0.30468311,3318.5246775,10930.0632137,0.3036144
1596630900,0.30486596,0.30438761,0.30468311,0.30445406,8105.10098904,26611.88927668,0.30456691
1596631200,0.30562056,0.30469798,0.30469798,0.3050751,8241.81293905,26997.17718401,0.30528424
1596631500,0.30494869,0.30479605,0.30479605,0.30494869,2204.53575262,7232.722516,0.30480026
1596631800,0.30635352,0.30572143,0.30582846,0.30612599,2892.40231139,9454.6345013,0.30592428
1596632100,0.30679128,0.30498614,0.30621791,0.30678466,97019.28235757,317052.91637065,0.30600343
1596632400,0.3076,0.30644017,0.30670941,0.3074507,20928.21630296,68170.18237384,0.30699956
1596632700,0.30743601,0.30654563,0.30743601,0.30661287,7618.83158956,24832.59545731,0.3068077
1596633000,0.30698976,0.30550692,0.3067,0.30550692,5150.92622585,16795.68695332,0.30668148
1596633300,0.30681241,0.3057376,0.30581425,0.30665637,14404.30544802,47021.68036705,0.30633327
1596633600,0.30770872,0.30666253,0.30666254,0.30770872,50584.47114816,164758.82023609,0.30702132
1596633900,0.3078038,0.30687492,0.30770001,0.30705572,16750.02201888,54486.68661019,0.30741494
1596634200,0.30698642,0.30648108,0.30674324,0.30648108,4141.38659262,13507.90396118,0.30658987
1596634500,0.30726345,0.3058,0.3066615,0.3058,13739.19166562,44785.19086691,0.30677979
1596634800,0.30668216,0.30661154,0.30668216,0.30661154,19.48893802,63.55217662,0.30666043
1596635100,0.30679085,0.30566575,0.30679085,0.3059825,18629.45394255,60826.86889861,0.30627014
1596635400,0.3063,0.305861,0.30609736,0.30620902,9199.25726904,30054.81522654,0.30608264
1596635700,0.30617419,0.30558082,0.30612359,0.30601754,16737.04247491,54702.07410654,0.30596723
1596636000,0.30606583,0.30448752,0.30606583,0.305,5595.00826864,18332.2088453,0.30520098
1596636300,0.30532846,0.30369588,0.30514265,0.30376144,4974.38465226,16341.70373895,0.30439816
1596636600,0.30439516,0.3030628,0.30390212,0.3031315,36276.76019187,119328.27414514,0.30400808
1596636900,0.30431628,0.30292139,0.3031315,0.30391152,14599.39667871,48048.69171518,0.30384587
1596637200,0.30317961,0.30131988,0.30316442,0.30131988,8721.76589795,28871.58880327,0.30208818
1596637500,0.30256893,0.29930773,0.30062599,0.30256893,7651.40189603,25454.11317628,0.30059589
1596637800,0.30356514,0.3021,0.3021,0.30298121,7682.16635622,25379.36030223,0.30269345
1596638100,0.30319223,0.30259495,0.30313153,0.30259495,2451.2609084,8086.56985889,0.3031274
1596638400,0.30347094,0.30115096,0.30293357,0.30118113,8545.11563998,28341.0623734,0.30151006
1596638700,0.30230598,0.30192199,0.30192199,0.3021955,4430.97898359,14673.14520448,0.30197881
1596639000,0.30219999,0.30188724,0.30191853,0.30188724,3778.66510001,12509.49937072,0.30206365
1596639300,0.30183796,0.30139209,0.30183796,0.30139209,672.09598442,2227.30453508,0.30175307
1596639600,0.3025403,0.30170592,0.30170592,0.3025403,4866.00296405,16111.59149806,0.30201876
1596639900,0.30335989,0.3026,0.30335989,0.3027,2500.33127433,8259.07671775,0.30273738
1596640200,0.30298804,0.30242542,0.30291224,0.30242542,313.29065488,1034.24992703,0.30291581
1596640500,0.30282234,0.3022781,0.30228915,0.30267087,3671.24160206,12138.67397048,0.30244173
1596640800,0.30371281,0.30319454,0.30319454,0.30364244,4898.92912939,16134.03976058,0.30363933
1596641100,0.3035627,0.30309287,0.303483,0.3035627,28555.185755,94172.31881705,0.30322271
1596641400,0.30311842,0.30264056,0.30311842,0.30264056,4945.81101269,16326.2755557,0.30293565
1596641700,0.30300169,0.302185,0.302185,0.3027528,1337.69975839,4420.46437224,0.30261521
1596642000,0.30406664,0.30313037,0.30313037,0.30406664,4912.33317995,16161.18428411,0.30395873
1596642300,0.30412751,0.3028237,0.30412751,0.3028237,13359.17055392,44014.03434847,0.3035207
1596642600,0.30292985,0.30215202,0.30292985,0.30227193,3627.29048167,12000.49765448,0.30226167
1596642900,0.30269424,0.302573,0.3026414,0.302573,593.49986895,1961.50010668,0.30257447
1596643200,0.30245549,0.30175577,0.30245549,0.30175577,1981.97898503,6566.83355082,0.30181654
1596643500,0.30439701,0.30180578,0.30180578,0.304394,21228.18754102,70020.44134414,0.30317129
1596643800,0.30447876,0.30408757,0.30441436,0.30408757,4719.63074062,15507.49118398,0.30434521
1596644100,0.30447899,0.30440289,0.30447899,0.30440289,4689.0645701,15402.41788439,0.30443691
1596644400,0.30488438,0.30390123,0.30390123,0.30473816,757.11886518,2484.27387951,0.30476465
1596644700,0.30445231,0.30433609,0.30445231,0.30433609,78.02170608,256.35222253,0.30435353
1596645000,0.304,0.30307108,0.304,0.30307108,581.01256246,1914.34190216,0.30350511
1596645300,0.30331288,0.30278289,0.30331288,0.30278289,109.9105458,362.57615397,0.30313782
1596645600,0.30364681,0.30292637,0.30292637,0.30364681,1149.0395728,3785.70930987,0.30352028
1596645900,0.30372278,0.30335804,0.30372278,0.30335804,1432.32889345,4716.75973817,0.30366797
1596646200,0.30353037,0.30351518,0.30353037,0.30351518,192.93605888,635.67163223,0.30351528
1596646500,0.3035,0.30335804,0.3035,0.30336,828.48937881,2729.82321342,0.30349561
1596646800,0.3035,0.303,0.303,0.3035,164.07680118,541.08867828,0.30323458
1596647100,0.30361253,0.30361253,0.30361253,0.30361253,920.76371958,3032.69341217,0.30361253
1596647400,0.30379609,0.30319919,0.30379609,0.30319919,4404.29472945,14513.01521106,0.30347206
1596647700,0.30299507,0.30253666,0.30280409,0.30253666,1226.00826855,4047.74603075,0.30288665
1596648000,0.303009,0.30266991,0.30285749,0.30280796,11336.63482617,37429.60431503,0.30287883
1596648300,0.30255026,0.30135001,0.30255026,0.30135001,3632.41145901,12010.90705077,0.30242607
1596648600,0.30271233,0.3023638,0.30240915,0.3023638,1717.8046005,5677.24561846,0.30257711
1596648900,0.30243055,0.30243055,0.30243055,0.30243055,1.58266529,5.23315286,0.30243055
1596649200,0.3028902,0.3027948,0.3028902,0.3027948,26.18535251,86.45285336,0.30288592
1596649500,0.30292444,0.30292443,0.30292443,0.30292443,1230.24758085,4061.23593532,0.30292443
1596649800,0.30321168,0.30233121,0.30233121,0.30321168,30.53023854,100.84606344,0.302741
1596650100,0.3033091,0.30323249,0.30330836,0.3033091,99.19346356,327.11470913,0.30323755
1596650400,0.3032053,0.30313287,0.30313287,0.3032053,10.00512547,33.0018,0.30316908
1596650700,0.30312712,0.30300576,0.30300576,0.30312712,11.7899127,38.89964362,0.30308536
1596651000,0.30384717,0.30291479,0.30291479,0.303489,4966.60065334,16359.46793928,0.30359182
1596651300,0.30348894,0.30318676,0.3034738,0.30346011,2189.86397776,7216.19708388,0.3034651
1596651600,0.3038848,0.30347529,0.30352029,0.3038848,3237.20597956,10664.7446089,0.30354275
1596651900,0.304,0.3039,0.3039,0.304,31.97277428,105.20649436,0.30390494
1596652200,0.30415,0.30414965,0.30414965,0.30415,171.37586434,563.45837953,0.30414999
1596652500,0.30366979,0.30289964,0.30366979,0.30296316,6218.34892231,20524.98396754,0.30296486
1596652800,0.30358966,0.3028313,0.3028313,0.30358966,168.93982295,556.56433742,0.30354051
1596653100,0.30366499,0.30366499,0.30366499,0.30366499,813.51318782,2678.98247942,0.30366499
1596653400,0.30392801,0.30370013,0.30392801,0.30370013,190.7087285,627.48909703,0.30392357
1596653700,0.304052,0.30379124,0.30382163,0.30405199,8077.29617938,26585.09429098,0.303828
1596654000,0.304052,0.3038668,0.304052,0.30401273,1237.50331827,4072.48415875,0.3038694
1596654300,0.30428657,0.3039985,0.3039985,0.3042531,55.56397137,182.61295478,0.30427179
1596654600,0.30424467,0.30424467,0.30424467,0.30424467,152.122335,500.0,0.30424467
1596654900,0.30446551,0.30446551,0.30446551,0.30446551,1.1664725,3.83121395,0.30446551
1596655200,0.30503748,0.30464307,0.30464307,0.30503748,3049.42633273,10009.82053986,0.30464345
1596655500,0.30597083,0.30517008,0.30521073,0.30579942,6185.6151713,20221.04264657,0.30589991
1596655800,0.30581472,0.30514424,0.30581472,0.30544494,9774.79289993,32005.05773502,0.305414
1596656100,0.305445,0.30501959,0.30501959,0.305445,87.50497994,286.87785328,0.30502521
1596656400,0.305445,0.30500434,0.305445,0.30500434,386.07389707,1264.67167592,0.30527598
1596656700,0.30500434,0.30500434,0.30500434,0.30500434,0.0,0.0,0.30500434
1596657000,0.30515816,0.30421133,0.30515816,0.30421133,16.0030958,52.55874446,0.30448017
1596657300,0.30428574,0.30368472,0.30421133,0.30368833,7366.67675827,24257.36184818,0.30368829
1596657600,0.3039481,0.30342039,0.30342039,0.3039481,2453.61911648,8082.48177423,0.30357248
1596657900,0.3044647,0.30429717,0.30429717,0.3044647,1248.49600456,4100.62876258,0.30446452
1596658200,0.30436001,0.30388684,0.30436001,0.30388684,3808.7378576,12529.63964256,0.30397824
1596658500,0.3043736,0.30390023,0.30390023,0.3043736,3772.29222034,12412.79782,0.30390346
1596658800,0.30421766,0.30417189,0.30421766,0.30417189,709.16646243,2331.465541,0.30417196
1596659100,0.3044898,0.30404259,0.3044898,0.30404259,5426.80009056,17835.96124832,0.30426171
1596659400,0.30396947,0.3036352,0.30396947,0.30363521,304.87050374,1004.0638771,0.30363656
1596659700,0.30352239,0.30305817,0.30351376,0.30305817,2984.9634037,9837.57613552,0.30342468
1596660000,0.30315922,0.30263149,0.303,0.30263149,2444.38005382,8072.30016034,0.30281084
1596660300,0.30258058,0.30256545,0.30258058,0.30256545,2154.76800847,7121.31642906,0.30258001
1596660600,0.30256545,0.30256545,0.30256545,0.30256545,0.0,0.0,0.30256545
1596660900,0.30225339,0.30215472,0.30225339,0.30215472,498.89331247,1650.58685306,0.30225208
1596661200,0.3024099,0.3021245,0.30215472,0.3021245,26.08265856,86.31843226,0.30216789
1596661500,0.3021245,0.3021245,0.3021245,0.3021245,0.0,0.0,0.3021245
1596661800,0.30342038,0.30305634,0.30342038,0.30328827,1432.69370568,4723.05901744,0.3033402
1596662100,0.3063773,0.3036354,0.30378931,0.3036354,46934.50222555,153965.12521753,0.30483852
1596662400,0.30350876,0.30347755,0.30350876,0.30347755,709.82145192,2338.71895507,0.30350865
1596662700,0.30347755,0.30347755,0.30347755,0.30347755,0.0,0.0,0.30347755
1596663000,0.30492946,0.3040761,0.30408794,0.3040761,1874.05571321,6156.59953701,0.30439785
1596663300,0.30559886,0.30471695,0.30471695,0.30559886,793.95509518,2605.29202869,0.30474706
1596663600,0.30570625,0.30512273,0.30513921,0.30512273,2158.56164278,7068.60027692,0.30537327
1596663900,0.30617969,0.30514465,0.30514466,0.30568572,12772.66403405,41794.24062999,0.30560823
1596664200,0.30613903,0.30568077,0.30609543,0.306,10441.12026467,34127.01870942,0.30594879
1596664500,0.30637731,0.306,0.30602686,0.306,15107.12375995,49365.64552181,0.30602504
1596664800,0.30630689,0.29700001,0.30630689,0.30155873,54299.82895272,179803.71255836,0.30199503
1596665100,0.30225704,0.30035396,0.30183092,0.30212112,8776.44846446,29057.20591813,0.30204034
1596665400,0.30139116,0.3,0.30055789,0.3000915,67353.38837672,224209.76447779,0.30040345
1596665700,0.30194485,0.30112812,0.30112812,0.30194485,731.88478325,2430.25311693,0.30115578
1596666000,0.30107434,0.3002663,0.30107434,0.3002663,2798.18799398,9307.33298522,0.30064337
1596666300,0.30061949,0.30061949,0.30061949,0.30061949,3.46881594,11.53889239,0.30061949
1596666600,0.30117806,0.30117806,0.30117806,0.30117806,3.29192899,10.93017531,0.30117806
1596666900,0.30128605,0.30128605,0.30128605,0.30128605,3017.26583956,10014.62178406,0.30128605
1596667200,0.30189081,0.3016,0.30189081,0.3016,799.09786094,2649.52552557,0.30160036
1596667500,0.3016,0.3016,0.3016,0.3016,0.0,0.0,0.3016
1596667800,0.30080106,0.3004379,0.3006288,0.3004379,1396.16334603,4644.16183196,0.30062762
1596668100,0.30048302,0.3,0.3004379,0.3,24.75079584,82.43559229,0.30024404
1596668400,0.30113536,0.30016517,0.30016517,0.30113536,10.80703408,35.99488891,0.30023801
1596668700,0.30203475,0.30156066,0.30185082,0.30203475,1342.76813184,4452.71677013,0.30156154
1596669000,0.30201113,0.30132738,0.30201113,0.30132738,1802.58495258,5978.57142858,0.30150763
1596669300,0.30132737,0.30132737,0.30132737,0.30132737,1.90083777,6.30821479,0.30132737
1596669600,0.3021093,0.30175336,0.30175336,0.3021093,167.03508649,553.08140388,0.30200814
1596669900,0.30228695,0.30175337,0.30175337,0.30228695,138.80009398,459.61591895,0.30199148
1596670200,0.30262288,0.30215069,0.3021507,0.30262288,713.43632038,2361.18765386,0.30215146
1596670500,0.30290652,0.30236264,0.30236264,0.30290652,2.48619951,8.21743577,0.30255174
1596670800,0.30321682,0.3029368,0.3029368,0.30321682,172.41162465,568.63232467,0.30320405
1596671100,0.30375467,0.30309823,0.30369409,0.30309823,822.43845201,2708.51934601,0.30364872
1596671400,0.3032136,0.30211167,0.30309823,0.30211167,8093.68506456,26693.48690192,0.30320823
1596671700,0.30211167,0.30211167,0.30211167,0.30211167,0.0,0.0,0.30211167
1596672000,0.30346389,0.30193472,0.30237358,0.30346389,10051.68225837,33210.79953387,0.30266306
1596672300,0.30328506,0.30302646,0.30325131,0.30302646,1383.59941499,4563.94161281,0.30315887
1596672600,0.30264544,0.30190545,0.30264544,0.30237556,3970.68177503,13124.42609355,0.30254136
1596672900,0.30237556,0.30195,0.30237556,0.30195,2134.35610712,7059.81826991,0.30232451
1596673200,0.30237556,0.30135,0.3019,0.30235112,26170.11694307,86691.18470307,0.30187748
1596673500,0.30312156,0.30190879,0.30230462,0.30210908,17380.79495192,57509.91850444,0.30222256
1596673800,0.30310582,0.30201725,0.30201725,0.30310582,1819.24324738,6023.16959301,0.30204084
1596674100,0.30251959,0.30182693,0.30251959,0.30182693,879.28860373,2906.75909286,0.30249792
1596674400,0.30259029,0.30205665,0.30214808,0.30227907,915.19134063,3028.03552216,0.3022393
1596674700,0.3022178,0.30187263,0.3022,0.30187263,2415.03052288,7996.87408785,0.30199681
1596675000,0.30199385,0.30172948,0.30199384,0.30188813,11222.61248975,37167.13276207,0.30194991
1596675300,0.30241294,0.30225081,0.30241294,0.30227439,4408.73234694,14585.55337529,0.30226706
1596675600,0.30208375,0.30096278,0.30208375,0.30125145,8976.37778415,29760.51812303,0.30162034
1596675900,0.30175752,0.30101892,0.30127942,0.30101892,2161.89645237,7171.07494466,0.30147453
1596676200,0.30098948,0.30098948,0.30098948,0.30098948,1.35445266,4.5,0.30098948
1596676500,0.30121209,0.30121209,0.30121209,0.30121209,3.62236313,12.0259553,0.30121209
1596676800,0.30175752,0.30132432,0.30154633,0.30170636,4914.88879449,16303.88664187,0.30145503
1596677100,0.30173621,0.30163676,0.30163676,0.30173621,2522.09387338,8359.44657708,0.30170584
1596677400,0.30140044,0.30125084,0.30140044,0.30125084,279.95708167,929.31284876,0.3012517
1596677700,0.3012845,0.30098,0.30123619,0.30098,3570.52495006,11852.18407794,0.30125459
1596678000,0.30098,0.30069347,0.30098,0.30076943,744.14566367,2474.12462348,0.30077129
1596678300,0.30068303,0.30051586,0.30068303,0.30051587,1627.6813747,5414.65973836,0.3006064
1596678600,0.30076012,0.30066147,0.30066147,0.30076012,277.56083921,922.88948534,0.30075197
1596678900,0.30073047,0.30073047,0.30073047,0.30073047,11.37777632,37.83379958,0.30073047
1596679200,0.3008752,0.29987361,0.3008752,0.29987361,7750.17649184,25802.55308449,0.30036471
1596679500,0.3000149,0.3000149,0.3000149,0.3000149,78.30794488,261.01351928,0.3000149
1596679800,0.30001491,0.30001,0.30001491,0.30001,84.45416584,281.49996583,0.30001483
1596680100,0.29979337,0.29925137,0.29979337,0.29931484,8570.92019341,28635.61976382,0.29930975
1596680400,0.30025897,0.2994893,0.2994893,0.30025897,2602.42451199,8686.91438751,0.29957985
1596680700,0.30010845,0.30007393,0.30010845,0.30007393,2.3023012,7.6720377,0.30008992
1596681000,0.30005042,0.29954337,0.30005042,0.29954337,7106.16137589,23718.25705967,0.29960723
1596681300,0.29998521,0.29998521,0.29998521,0.29998521,1274.00909464,4246.90635462,0.29998521
1596681600,0.29998521,0.29998521,0.29998521,0.29998521,0.0,0.0,0.29998521
1596681900,0.29998521,0.29998521,0.29998521,0.29998521,0.0,0.0,0.29998521
1596682200,0.29998521,0.29993,0.29998521,0.29993,757.81290532,2526.63142919,0.29993013
1596682500,0.29993,0.29993,0.29993,0.29993,0.0,0.0,0.29993
1596682800,0.29969807,0.29921883,0.29969807,0.29921883,7823.38387206,26125.85696202,0.29944984
1596683100,0.29935604,0.29934107,0.29934107,0.29935604,368.13645587,1229.80042186,0.2993465
1596683400,0.29902463,0.29891719,0.29901391,0.29891719,8482.71552911,28368.31360472,0.29902078
1596683700,0.29974444,0.29929893,0.29929893,0.29954265,1240.10427959,4139.9707155,0.29954421
1596684000,0.29928605,0.29928605,0.29928605,0.29928605,11.05263227,36.92999483,0.29928605
1596684300,0.29853806,0.29844843,0.29853806,0.29844843,3.33492605,11.17280969,0.29848589
1596684600,0.298705,0.29789203,0.298705,0.29798149,2212.41558951,7421.74728555,0.29809901
1596684900,0.29906293,0.29790693,0.29839285,0.29906293,3755.01996361,12593.49124163,0.29817148
1596685200,0.29906293,0.29906293,0.29906293,0.29906293,0.0,0.0,0.29906293
1596685500,0.29897558,0.29897554,0.29897557,0.29897554,3003.6010241,10046.30888267,0.29897557
1596685800,0.29923827,0.29880056,0.29880056,0.29923827,1447.02388924,4835.69855808,0.29923781
1596686100,0.29923827,0.29923827,0.29923827,0.29923827,0.0,0.0,0.29923827
1596686400,0.29887269,0.29887269,0.29887269,0.29887269,1.26118838,4.21981811,0.29887269
1596686700,0.2989252,0.29789203,0.2989252,0.29842886,10847.3830629,36380.37300025,0.2981658
1596687000,0.29999739,0.29777269,0.29785996,0.29999739,3328.82603068,11174.477254,0.29789545
1596687300,0.29972321,0.29972321,0.29972321,0.29972321,1.19782251,3.99642896,0.29972321
1596687600,0.29994959,0.29899309,0.29994959,0.2989931,2593.61563083,8673.6071839,0.29902387
1596687900,0.29940132,0.29940132,0.29940132,0.29940132,1.21283127,4.05085481,0.29940132
1596688200,0.298,0.298,0.298,0.298,371.175414,1245.55508054,0.298
1596688500,0.29802587,0.29746106,0.29792103,0.29802587,2938.06729213,9869.30157723,0.29769758
1596688800,0.29802587,0.29802587,0.29802587,0.29802587,0.0,0.0,0.29802587
1596689100,0.29788491,0.29787002,0.29787002,0.29788491,2395.06612312,8040.25271094,0.29788443
1596689400,0.29851255,0.29809837,0.29828377,0.29809837,3031.9970356,10171.01786893,0.29810163
1596689700,0.2983073,0.29811328,0.29830369,0.29811328,4936.55821386,16549.9223,0.29828286
1596690000,0.29908247,0.2976,0.29809837,0.29908247,10393.26509699,34774.6345083,0.29887489
1596690300,0.29890796,0.29890796,0.29890796,0.29890796,709.62925753,2374.0728,0.29890796
1596690600,0.29918955,0.29879718,0.29895857,0.2990932,14787.53591653,49474.29896694,0.29889328
1596690900,0.2991245,0.29872435,0.29886221,0.2991245,43814.36801388,146629.01783244,0.29881103
1596691200,0.29932105,0.29916427,0.29918974,0.29923818,8237.59758948,27530.56815358,0.2992164
1596691500,0.29943733,0.299,0.29943733,0.299,2680.46193487,8960.47406724,0.29914287
1596691800,0.29889941,0.2986976,0.2987562,0.2986976,48.255404,161.48725113,0.29881866
1596692100,0.29854731,0.29820059,0.298496,0.29832021,14017.4993403,46968.51122433,0.29844461
1596692400,0.29827737,0.2979641,0.2982006,0.29827737,28710.39942291,96308.54540292,0.29810853
1596692700,0.29876544,0.29865769,0.29865769,0.29876544,10779.88745847,36082.16833126,0.29875941
1596693000,0.29930681,0.2993068,0.2993068,0.29930681,200.01366154,668.25631479,0.2993068
1596693300,0.29965207,0.29930686,0.29930686,0.29965206,23946.97846363,79917.40283872,0.2996466
1596693600,0.3005093,0.29954718,0.29964654,0.3005093,51335.36720872,171143.04399031,0.2999559
1596693900,0.30067147,0.30029047,0.30029047,0.300671,10273.19591472,34167.60577337,0.30067064
1596694200,0.30120421,0.30084549,0.30084549,0.30120421,923.19873477,3067.87319049,0.30092467
1596694500,0.30154904,0.30123191,0.30140584,0.30154904,13171.79286009,43699.99539617,0.30141405
1596694800,0.30167916,0.30126142,0.30167915,0.30126142,1026.13529864,3401.42843876,0.30167775
1596695100,0.30144377,0.30137583,0.30137583,0.30142939,1971.12574744,6539.15151331,0.30143448
1596695400,0.30199054,0.301634,0.301634,0.30199054,3502.97953293,11601.33410512,0.30194626
1596695700,0.30199053,0.3017667,0.30199053,0.3017667,32.0,105.98814911,0.30192054
1596696000,0.30117611,0.30117388,0.30117388,0.30117611,1456.89043294,4837.3638236,0.30117445
1596696300,0.30151607,0.30116289,0.30116289,0.30151607,487.19930124,1616.16977956,0.30145304
1596696600,0.30240148,0.30173632,0.30173632,0.30240148,5595.86285939,18542.17028815,0.30179114
1596696900,0.30239237,0.30204769,0.30239237,0.30204769,71.83853468,237.78464304,0.30211595
1596697200,0.30182505,0.30145463,0.30182505,0.30145463,846.56879645,2806.88779132,0.30160407
1596697500,0.30115063,0.3009821,0.30115063,0.30098211,3179.3513309,10562.97950585,0.30099001
1596697800,0.30130584,0.30130584,0.30130584,0.30130584,694.61433354,2305.3464,0.30130584
1596698100,0.30177473,0.30153125,0.30153125,0.30177473,349.04428138,1157.51989496,0.30154495
1596698400,0.30180422,0.30180422,0.30180422,0.30180422,1.35525701,4.49051713,0.30180422
1596698700,0.30181634,0.30181634,0.30181634,0.30181634,4.05632999,13.4397296,0.30181634
1596699000,0.30180125,0.30180125,0.30180125,0.30180125,1.34729121,4.46416711,0.30180125
1596699300,0.30137685,0.30132025,0.30137685,0.30132025,1603.75048951,5321.7895,0.30135549
1596699600,0.30085557,0.30085557,0.30085557,0.30085557,1.29315667,4.29826402,0.30085557
1596699900,0.30085557,0.3006859,0.30085557,0.3006859,2076.34771875,6905.24442509,0.30069141
1596700200,0.3004189,0.29991935,0.3004189,0.30005833,3141.64499359,10471.44518513,0.30002019
1596700500,0.30027173,0.30027173,0.30027173,0.30027173,2.04108862,6.79747181,0.30027173
1596700800,0.30036956,0.30036956,0.30036956,0.30036956,15.85001156,52.76836828,0.30036956
