date,high,low,open,close,volume,quoteVolume,weightedAverage
1594390200,9179.16610085,9172.63405806,9172.7425824,9178.38965955,77094.65206239,8.40313789,9174.50755558
1594390500,9179.16610086,9177.9498138,9179.16610084,9177.94981381,24562.77836238,2.67596519,9179.03508392
1594390800,9179.16413743,9172.56494107,9177.9498138,9179.16413742,27585.20719016,3.00686748,9174.06815353
1594391100,9182.13886496,9179.16413742,9179.16413742,9182.13886496,9200.22440214,1.00227837,9179.31053639
1594391400,9187.185896,9177.7544151,9182.13886496,9183.73572311,69315.46478047,7.54944188,9181.53499056
1594391700,9186.96028922,9183.73572311,9183.73572312,9184.91000001,30770.25492526,3.35007212,9184.952987
1594392000,9191.69994099,9184.91,9184.91000001,9189.53802924,29646.41451276,3.22615467,9189.39652473
1594392300,9193.92331617,9189.53802923,9189.53802924,9192.1,20760.31441194,2.25904734,9189.85363624
1594392600,9192.1,9190.46008587,9192.09999999,9190.46008588,16189.73417927,1.76155586,9190.58801761
1594392900,9190.46008588,9186.03109444,9190.46008588,9188.47815557,3107.5294396,0.33825478,9186.94907904
1594393200,9188.47815557,9187.0,9188.47815557,9187.45938402,43424.27725281,4.72630628,9187.78316093
1594393500,9187.45938402,9187.45938401,9187.45938402,9187.45938402,21738.88001034,2.36614706,9187.45938401
1594393800,9194.95541091,9187.45938402,9187.45938402,9194.87915963,4221.04765634,0.45916496,9192.87842945
1594394100,9228.888,9194.87915962,9194.87915963,9217.73825946,141217.8657407,15.32606426,9214.22899871
1594394400,9224.06812427,9209.73430501,9217.23846341,9224.06812427,70300.3524243,7.62898818,9214.89859017
1594394700,9232.39655782,9219.83620001,9224.51831109,9230.03782867,44661.37914464,4.83950518,9228.50115528
1594395000,9235.0,9224.0698075,9230.03782868,9225.66838756,35954.65161953,3.89592542,9228.78334245
1594395300,9228.06835998,9222.68618973,9225.66838756,9228.06835998,5730.34510001,0.62118118,9224.91743876
1594395600,9238.99999999,9228.06835997,9228.06835998,9238.99999997,23626.39237305,2.55935656,9231.37977033
1594395900,9245.38082967,9237.74596882,9238.99999997,9243.84244729,26058.48851597,2.82037309,9239.37638192
1594396200,9244.91446139,9238.52406008,9242.37908468,9239.36622494,791.75449022,0.08566116,9242.86444667
1594396500,9245.78488443,9235.79471986,9238.80503371,9244.56220143,14435.32696992,1.56201407,9241.4833177
1594396800,9250.0,9224.84527813,9244.56220143,9225.81432253,45908.48365431,4.96838649,9240.11925133
1594397100,9237.5225569,9228.34075259,9229.08153252,9233.51120848,9326.22002112,1.01003445,9233.56626214
1594397400,9234.64088839,9230.30334633,9233.22668249,9230.30334634,78283.39328547,8.47857877,9233.07967161
1594397700,9230.30334634,9216.7121802,9230.30334633,9216.77946132,78617.49693072,8.52299387,9224.16443445
1594398000,9222.14094251,9216.77946132,9216.77946132,9217.14018967,60006.20176193,6.50818847,9220.10818195
1594398300,9219.91534137,9212.95465493,9218.64834383,9217.41487884,20957.7464784,2.274076,9215.93934345
1594398600,9220.75319997,9213.53039326,9217.3161999,9220.6409943,36601.63855979,3.97109419,9217.01596803
1594398900,9224.26519999,9220.21720001,9220.6409943,9220.21720001,45976.7030163,4.98577993,9221.56686853
1594399200,9231.23401484,9213.74751858,9220.02606432,9225.46345349,69576.87619308,7.54557182,9220.8884698
1594399500,9229.93966744,9225.46345348,9225.46345349,9228.10000001,5638.92796744,0.61104448,9228.34286538
1594399800,9232.25067451,9226.83898247,9228.1,9226.83898247,7566.66739347,0.8197524,9230.43030246
1594400100,9229.17595837,9224.16711496,9226.68001522,9224.16711496,42429.41309367,4.59808072,9227.63554565
1594400400,9227.56137957,9218.0140986,9224.16711495,9219.81685207,50049.2566572,5.4271858,9221.95378997
1594400700,9218.04604948,9207.83246643,9218.04604948,9213.52027425,42935.96527729,4.66120856,9211.33751571
1594401000,9213.52027425,9211.83877444,9213.52027425,9213.0,595.42386592,0.06462929,9212.91052281
1594401300,9220.40880765,9213.00000001,9213.00000001,9215.14043935,28075.82068277,3.04581081,9217.84786848
1594401600,9214.24037099,9211.34214418,9213.00000001,9213.1126662,678.90875034,0.07369431,9212.4989072
1594401900,9214.24037098,9208.56045283,9214.24037097,9208.56045283,101.65725761,0.01103552,9211.82306006
1594402200,9210.8625891,9208.56045282,9208.56045282,9210.8625891,214.11969994,0.02325145,9208.87514308
1594402500,9214.8090498,9210.8625891,9210.8625891,9213.04680222,6091.52540003,0.66118535,9213.03746375
1594402800,9217.53546525,9213.04680221,9213.04680222,9217.53546524,6062.43196103,0.6580089,9213.29781563
1594403100,9220.0,9217.53546525,9217.53546525,9220.0,78966.44597091,8.56469483,9219.99528743
1594403400,9222.66040289,9220.0,9220.0,9220.86027253,18316.43710324,1.98657866,9220.09154334
1594403700,9220.86027253,9220.86027252,9220.86027252,9220.86027253,1756.39186213,0.19048026,9220.86027252
1594404000,9220.58013626,9217.8696856,9220.58013626,9217.8696856,21629.01432657,2.34589542,9219.93970497
1594404300,9220.35256529,9216.32164418,9217.8696856,9218.26336131,26287.2241675,2.85177373,9217.85059276
1594404600,9221.74683826,9218.26336131,9218.26336131,9221.74683825,6594.58247046,0.71524463,9220.03772396
1594404900,9224.92775885,9221.74683825,9221.74683825,9221.86771252,1456.39886876,0.15792717,9221.96521832
1594405200,9221.86771252,9215.28232317,9221.86771252,9215.28232317,91792.07212772,9.9563591,9219.44168603
1594405500,9215.42102953,9214.34201178,9215.28232318,9215.19999999,5477.06067449,0.59436181,9215.02792128
1594405800,9215.2,9209.82048142,9215.19202241,9212.98888531,7546.14081461,0.81907698,9212.98119575
1594406100,9212.98888531,9209.65074872,9212.98888531,9210.48697829,7322.83911498,0.79493324,9211.89195081
1594406400,9215.07606902,9211.04763047,9215.07606902,9214.7392996,2002.7649916,0.21739963,9212.36614619
1594406700,9214.73929959,9210.0562467,9213.98683868,9210.0562467,5635.0274968,0.61154707,9214.38066378
1594407000,9218.0,9209.65074874,9209.65074875,9218.0,13315.11186948,1.44502802,9214.43161322
1594407300,9218.0,9216.04390872,9217.99999999,9216.8456177,218850.75482698,23.74315686,9217.42446117
1594407600,9218.0,9216.80000001,9216.84561769,9218.0,3495.9836684,0.37930423,9216.83280043
1594407900,9217.99644947,9217.71852642,9217.96007178,9217.71852644,8316.96483462,0.9022681,9217.84205229
1594408200,9221.54499998,9217.71852643,9217.71852644,9219.02985736,19125.88582053,2.07457044,9219.20290184
1594408500,9224.07097964,9219.02985747,9219.02985747,9221.88460001,3098.17528413,0.33595965,9221.86722165
1594408800,9227.75859229,9221.86108213,9221.88460001,9227.75859229,14668.28128203,1.59049246,9222.47772368
1594409100,9231.0818864,9227.75859228,9227.75859228,9229.09078664,105853.45232758,11.46795027,9230.37245849
1594409400,9230.99238626,9229.09078662,9229.09078664,9229.09078663,5906.2138736,0.63995597,9229.09411033
1594409700,9231.82129999,9227.40412304,9228.92119511,9229.76724695,22781.10372718,2.4685634,9228.4863849
1594410000,9236.50507424,9229.76724695,9229.76724695,9236.50507423,34082.39540054,3.69171396,9232.13330442
1594410300,9236.50507424,9229.39764153,9236.50507424,9233.31850261,13621.22139263,1.47514334,9233.82902751
1594410600,9233.31850261,9232.96216578,9233.31850261,9232.96216578,1758.04791942,0.19040263,9233.3174149
1594410900,9234.91813242,9230.80777689,9234.91813241,9231.13377252,76067.47681741,8.23708536,9234.75640871
1594411200,9235.07511895,9231.13377253,9231.13377253,9235.07511895,2748.65897027,0.29763278,9235.06802671
1594411500,9238.63811933,9235.07511895,9235.07511895,9238.20013007,36180.54561232,3.91725138,9236.20725416
1594411800,9240.92020755,9236.90181167,9238.20013007,9240.92020755,21219.39501812,2.29633541,9240.54688427
1594412100,9243.55936246,9240.92020755,9240.92020755,9243.55362515,776.36352257,0.08400548,9241.81996903
1594412400,9247.09952412,9243.55362515,9243.55362515,9245.16953422,1037.15425095,0.11218301,9245.19899182
1594412700,9247.85265962,9241.28915716,9244.95054259,9244.1309687,3830.41486181,0.41444298,9242.32052818
1594413000,9250.0,9244.02397781,9244.02397781,9250.0,1656.6705837,0.1791041,9249.76359394
1594413300,9250.0,9249.99999999,9249.99999999,9250.0,591.24843749,0.06391875,9249.99999999
1594413600,9249.99999999,9238.75124653,9249.99999999,9238.75124653,14651.82470419,1.58472216,9245.67414656
1594413900,9238.75124653,9232.70057539,9238.75124653,9238.0134084,91335.70688494,9.88859568,9236.46894267
1594414200,9239.43304956,9232.17841859,9238.0134084,9232.17841859,43973.98701675,4.7607309,9236.81424983
1594414500,9232.66698041,9230.02147391,9232.17841859,9231.63640119,6272.98287006,0.67948682,9231.94193827
1594414800,9233.45776887,9229.9907321,9232.42768702,9232.74522414,6408.01415059,0.69409329,9232.20875769
1594415100,9232.74522414,9232.74522413,9232.74522413,9232.74522413,3312.87822263,0.35881833,9232.74522413
1594415400,9232.74522414,9230.89643744,9232.74522413,9230.89643744,448.13838086,0.04853799,9232.73462421
1594415700,9231.39999998,9219.28204116,9231.39999998,9220.81318148,493.52742212,0.05352157,9221.0938903
1594416000,9217.71852644,9210.6324253,9217.71852644,9212.97358257,7735.66864822,0.83942321,9215.45718068
1594416300,9220.39667331,9215.51213479,9217.80289121,9218.09659675,13116.17309744,1.42285073,9218.23549083
1594416600,9224.82713524,9218.09659675,9218.09659675,9224.82713524,3537.75730219,0.38360717,9222.34405105
1594416900,9223.45968651,9223.39834607,9223.39834608,9223.45968651,512.55583679,0.05557105,9223.43264696
1594417200,9228.86031486,9221.53823797,9223.39834607,9221.53823797,48682.29429368,5.27656823,9226.12807636
1594417500,9219.66855353,9218.21727016,9218.51400584,9218.41412192,11311.91078841,1.22709566,9218.44250383
1594417800,9218.21727017,9212.37886078,9218.21727016,9213.89184226,6311.47253523,0.68491776,9214.93484887
1594418100,9218.90389998,9215.68288036,9215.68288036,9217.83236326,9771.299502,1.06013717,9217.01434353
1594418400,9222.4661,9213.702886,9214.54605226,9222.4661,4744.23221569,0.51464953,9218.37471743
1594418700,9221.56502735,9219.48199312,9220.22210196,9219.48199312,1377.61511052,0.14939828,9221.09083533
1594419000,9221.41036911,9219.56753869,9219.56753869,9219.75095597,3489.65070499,0.37850422,9219.58203001
1594419300,9240.65151714,9212.72474503,9219.56753871,9237.88599238,2119.51263508,0.22970732,9227.01390222
1594419600,9236.71999825,9228.41492491,9236.71999824,9234.80857733,8217.46403277,0.88987006,9234.45388507
1594419900,9239.46869386,9234.80857733,9234.80857733,9238.54484787,1283.12384348,0.13888933,9238.46233172
1594420200,9240.71259784,9238.54484787,9238.54484787,9238.7923833,14455.01410198,1.56431791,9240.45809971
1594420500,9238.79238331,9235.95285746,9238.79238331,9236.41471193,13086.10503761,1.4167247,9236.87222903
1594420800,9240.45879836,9232.37289612,9240.45879836,9235.80496723,11211.58087454,1.21394453,9235.66159529
1594421100,9235.80496722,9231.27903012,9235.80496722,9231.27903012,18446.83814435,1.9982936,9231.29521325
1594421400,9228.94207203,9228.94207202,9228.94207203,9228.94207203,29.84732155,0.0032341,9228.94207202
1594421700,9229.0,9223.94207218,9228.94207202,9229.0,47694.25388268,5.16796789,9228.82163702
1594422000,9229.0,9228.28757404,9229.0,9228.28757404,18651.87663449,2.02110698,9228.54496029
1594422300,9228.54,9228.53795751,9228.53795751,9228.54,9711.16449124,1.0522971,9228.53868099
1594422600,9243.70817127,9233.19560509,9233.1956051,9241.94486835,16066.56244869,1.73865864,9240.78026535
1594422900,9282.655,9241.89680237,9242.08122139,9275.34645985,95190.90817669,10.2830772,9257.04498033
1594423200,9281.49612917,9266.10005675,9276.55644064,9266.15720258,35590.23617532,3.83844094,9272.05517335
1594423500,9270.00000001,9264.16201227,9269.88869716,9270.00000001,43691.84200291,4.71410092,9268.32979276
1594423800,9309.53454221,9275.34694784,9275.34694784,9294.52147666,101400.37366124,10.90743692,9296.44373879
1594424100,9299.70724216,9290.00000001,9299.70724216,9294.21851351,58989.57253164,6.34436437,9297.9483982
1594424400,9297.03841296,9289.0,9297.03841295,9289.0,2513.32849553,0.2703936,9295.07390535
1594424700,9292.16265931,9281.35317026,9292.16265931,9281.35317026,22683.64321723,2.44151506,9290.80618377
1594425000,9287.98446559,9277.78204554,9277.78204554,9284.99999999,8641.33627514,0.93088247,9282.95091339
1594425300,9283.28366623,9279.03832642,9282.41351001,9282.77861507,4331.33413119,0.46660668,9282.62349607
1594425600,9295.18674156,9286.7331488,9286.7331488,9287.64954785,1568.19775712,0.1687784,9291.46002759
1594425900,9287.64954785,9277.78204554,9287.64954785,9277.78204554,14311.50564411,1.54180744,9282.29120759
1594426200,9282.00643568,9271.10342735,9282.00643568,9276.80711904,3981.52743401,0.42925415,9275.4547254
1594426500,9281.54786295,9275.09731055,9276.28879329,9275.09731055,13256.53523225,1.42862822,9279.20577703
1594426800,9274.46891431,9270.90071133,9272.96918968,9274.46891431,2158.46996892,0.23279108,9272.13348952
1594427100,9276.21285384,9271.76485774,9272.31923278,9271.76485774,645.17603236,0.0695723,9273.46131099
1594427400,9285.62581655,9273.4446668,9273.44466681,9284.49915011,6696.05637168,0.72193217,9275.18768374
1594427700,9284.49915012,9275.92099185,9284.49915012,9275.92099185,39383.35957133,4.24323889,9281.43821083
1594428000,9278.68038753,9275.92099186,9275.92099186,9278.68038753,540.21172656,0.05822723,9277.64770137
1594428300,9294.60306248,9285.51559755,9286.68620406,9294.60306248,1441.39723373,0.15519461,9287.67586541
1594428600,9289.58681378,9283.7471038,9289.58681378,9284.4049256,4565.3300327,0.49153279,9287.94604467
1594428900,9285.48436842,9278.68561188,9284.4049256,9278.68561188,4212.84885537,0.45373949,9284.73044163
1594429200,9278.11622855,9276.08572207,9278.11622854,9276.08572207,334.48452852,0.0360539,9277.34665403
1594429500,9284.23578718,9276.08572206,9276.08572206,9281.87944161,23950.59357321,2.58039233,9281.7643638
1594429800,9284.70002212,9278.21893808,9284.70002212,9278.21893808,1936.25172886,0.20868589,9278.30687962
1594430100,9276.04331937,9267.94671637,9274.95111885,9268.87912879,20865.11269921,2.24952244,9275.35210505
1594430400,9275.79005906,9268.87912878,9268.87912878,9272.90376205,22061.92315237,2.37863419,9275.03827411
1594430700,9274.72947039,9272.90376205,9272.90376205,9274.72947039,81.54507745,0.00879305,9273.81027642
1594431000,9275.86375633,9271.03108728,9275.86375633,9271.03108728,4348.13194978,0.46893211,9272.41248159
1594431300,9271.67644627,9271.03108728,9271.03108728,9271.67644627,254.86865577,0.02749083,9271.04259024
1594431600,9276.86337844,9271.67644628,9271.67644628,9273.38333,96906.84276631,10.44985871,9273.50746604
1594431900,9276.67305748,9272.70371018,9273.4973273,9272.70371018,2298.80414024,0.24782236,9276.01585364
1594432200,9277.6992633,9271.43340648,9271.44718423,9277.0751287,5668.71395374,0.61121458,9274.50708676
1594432500,9281.97088378,9277.07512868,9277.07512868,9281.43665484,3697.46121394,0.39846518,9279.2580118
1594432800,9284.38131346,9281.43665484,9281.43665484,9282.39949755,11205.82125128,1.20707394,9283.45885032
1594433100,9279.09579821,9276.95255362,9279.09579821,9276.95255363,136.83180102,0.01474905,9277.32979552
1594433400,9279.00229537,9276.95255363,9276.95255363,9278.53837076,26040.28577795,2.8065013,9278.55824544
1594433700,9278.53837076,9271.84716075,9278.53837076,9271.84716075,19632.2404453,2.11672063,9274.83776888
1594434000,9271.85938803,9270.02545297,9271.84716075,9271.85938803,18848.58343895,2.03300233,9271.30439587
1594434300,9274.05044586,9273.58680997,9273.58680997,9274.05044586,14376.69147437,1.55020654,9274.04904018
1594434600,9271.28842237,9271.28842236,9271.28842237,9271.28842236,5686.4357235,0.61333824,9271.28842236
1594434900,9270.49178927,9270.49178926,9270.49178927,9270.49178926,35.01195904,0.00377671,9270.49178926
1594435200,9270.64359219,9269.97065797,9269.97065798,9270.64359219,1197.83179643,0.12921562,9270.02320951
1594435500,9270.64359219,9270.64359218,9270.64359218,9270.64359219,1283.92044819,0.13849313,9270.64359218
1594435800,9271.89971942,9271.89971941,9271.89971941,9271.89971942,7045.43241305,0.75986935,9271.89971941
1594436100,9274.99999999,9271.89971941,9271.89971942,9274.87952643,3301.15315772,0.35598432,9273.31057088
1594436400,9278.23736708,9273.08308532,9273.08308532,9277.77351484,2544.05755728,0.27431534,9274.20813319
1594436700,9278.81908024,9277.77351483,9277.77351484,9278.81908023,2724.24908585,0.29359877,9278.81641278
1594437000,9280.53599341,9275.90771205,9276.13403654,9280.5359934,16658.79459616,1.79527676,9279.23480509
1594437300,9285.68552119,9280.5359934,9280.53599341,9284.75717739,19702.02983816,2.1228986,9280.72110376
1594437600,9284.00396301,9281.00001049,9284.00396301,9281.0000105,1021.77148769,0.11007581,9282.43442131
1594437900,9281.0000105,9281.00001049,9281.00001049,9281.00001049,138.01478123,0.01487068,9281.00001049
1594438200,9281.0000105,9275.41916147,9281.00001049,9275.41916147,77.67752833,0.00837281,9277.35471544
1594438500,9275.41916148,9275.0,9275.41916147,9275.00000001,1245.75012635,0.13430982,9275.1976464
1594438800,9275.00000001,9272.83283683,9275.0,9272.83283683,9096.46425367,0.98075218,9274.98754442
1594439100,9269.59145341,9260.46307187,9269.59145341,9260.46307187,11720.91352,1.26527992,9263.49445267
1594439400,9263.9,9260.46307186,9260.46307187,9262.67295936,256.69390323,0.02771405,9262.22992448
1594439700,9265.49473472,9262.67295935,9262.67295935,9265.49473472,33568.9206101,3.62365756,9263.82254787
1594440000,9265.49473472,9253.67282,9265.49473472,9253.67282001,37520.24277146,4.05194479,9259.81095894
1594440300,9260.6015626,9253.67282001,9253.67282001,9256.35529714,4818.99041939,0.52065714,9255.5926908
1594440600,9259.33706453,9256.0,9256.35529714,9258.11403221,9317.04679504,1.006514,9256.74833637
1594440900,9265.7617074,9253.2772,9259.33706452,9264.71534974,86652.43381002,9.36123098,9256.52128391
1594441200,9264.71534974,9264.31987,9264.71534974,9264.31988001,8701.42815599,0.93924087,9264.32019083
1594441500,9264.90880699,9264.0,9264.31988001,9264.90880699,10393.29647,1.12185515,9264.38361494
1594441800,9268.33156288,9264.72161333,9265.39097059,9268.33156288,8165.13144747,0.88097764,9268.2618454
1594442100,9268.33156288,9268.33156287,9268.33156287,9268.33156287,4679.48514228,0.5048897,9268.33156287
1594442400,9272.90757566,9267.34356018,9268.33156288,9267.34356018,38426.41102744,4.14466491,9271.29499292
1594442700,9266.28711036,9261.56528705,9266.28711035,9261.70505448,39766.30427028,4.29314109,9262.75271104
1594443000,9261.70505449,9250.2183015,9261.70505449,9254.09027933,21990.4969907,2.37650317,9253.30008741
1594443300,9255.30227778,9254.72840416,9254.72840416,9255.30227778,962.40875513,0.10398465,9255.296384
1594443600,9258.3307,9255.30227778,9255.30227778,9258.06617733,13890.10781985,1.50073699,9255.52439395
1594443900,9258.06617734,9258.06617733,9258.06617733,9258.06617734,765.25906666,0.08265863,9258.06617733
1594444200,9262.62248424,9255.40228782,9258.06617733,9262.62248424,24263.61268632,2.62060258,9258.79142129
1594444500,9269.59236698,9262.77703243,9262.79647327,9269.59236698,6108.94642067,0.65933613,9265.29905266
1594444800,9269.8406122,9269.84061219,9269.84061219,9269.8406122,3745.93156027,0.40409881,9269.84061219
1594445100,9269.8406122,9269.84061219,9269.8406122,9269.84061219,19.47231988,0.00210061,9269.84061219
1594445400,9269.8406122,9262.68830736,9269.84061219,9264.25294896,10707.60069473,1.15538522,9267.55900056
1594445700,9268.77789594,9263.15715291,9264.25294895,9266.77160469,2136.33491135,0.23053441,9266.88085893
1594446000,9269.78549055,9260.5707716,9266.7716047,9260.5707716,16104.51606157,1.73838352,9264.07543346
1594446300,9260.5707716,9260.57077159,9260.5707716,9260.5707716,137.14414502,0.01480947,9260.57077159
1594446600,9264.3368657,9258.72802107,9260.5707716,9258.72802107,3604.14514087,0.38914366,9261.73419058
1594446900,9259.8031968,9256.80834911,9258.72802107,9259.8031968,3721.26717973,0.40198302,9257.27454789
1594447200,9262.83692241,9259.80319679,9259.80319679,9262.83692241,1704.51717965,0.18405667,9260.82808982
1594447500,9263.1,9259.3701526,9262.83692241,9262.36378675,2554.85024658,0.27591103,9259.6886996
1594447800,9265.3914,9261.70087557,9262.36378675,9263.46233824,15272.61711517,1.648968,9261.92449773
1594448100,9263.46233824,9261.80087557,9263.46233824,9261.80087557,8256.99594478,0.8915088,9261.82214329
1594448400,9263.99516662,9257.38200002,9261.80087557,9261.08686433,2029.63607774,0.21916279,9260.86074073
1594448700,9264.25273971,9259.38894371,9261.08686433,9264.2527397,922.17997523,0.09957641,9261.02854319
1594449000,9264.25273971,9264.25269972,9264.25273971,9264.25269972,187.77482269,0.02026875,9264.25273872
1594449300,9264.25269972,9262.58779042,9264.25269972,9262.58779042,1255.23762822,0.13550255,9263.57200088
1594449600,9262.57527199,9255.30227778,9262.57527199,9255.32805592,11597.67648985,1.25253923,9259.33193314
1594449900,9258.51050182,9253.17044894,9258.51050182,9255.53671079,18618.04463262,2.01169268,9254.91493692
1594450200,9255.53671079,9254.0,9255.53671079,9254.00000001,9458.88686163,1.0220864,9254.48852624
1594450500,9254.00000001,9254.0,9254.00000001,9254.0,2297.5317603,0.24827445,9254.0
1594450800,9259.58197419,9254.00000001,9254.00000001,9259.58197419,1455.60421069,0.15725288,9256.4550213
1594451100,9263.36629218,9259.5819742,9259.5819742,9263.36629218,4465.86722151,0.48223745,9260.72253724
1594451400,9266.28321017,9262.6405047,9263.36629218,9265.09199607,16275.58139979,1.75699621,9263.29909374
1594451700,9267.35837716,9265.09199606,9265.09199606,9266.57468666,13249.59054119,1.42992678,9265.92237205
1594452000,9275.89063905,9266.57468665,9266.57468666,9273.99999999,36648.07311747,3.9523181,9272.55149768
1594452300,9273.99999999,9273.99999998,9273.99999999,9273.99999998,5464.59757077,0.58923847,9273.99999998
1594452600,9273.99999998,9267.8185403,9273.99999998,9267.81854031,2432.60862928,0.26242474,9269.7381706
1594452900,9267.8185403,9265.00000002,9267.8185403,9265.00000002,9695.4924932,1.04628912,9266.55195764
1594453200,9265.00000003,9265.0,9265.00000002,9265.0,217.45186625,0.02347025,9265.00000002
1594453500,9265.00000001,9265.0,9265.0,9265.0,87.49782615,0.00944391,9265.0
1594453800,9265.00000001,9265.0,9265.0,9265.0,17264.73426206,1.86343597,9265.0
1594454100,9265.56222334,9265.0,9265.00000001,9265.56222333,3298.24469781,0.35597682,9265.3355851
1594454400,9265.56222333,9263.36612218,9265.56222333,9263.36612218,27654.56214238,2.98502574,9264.43004219
1594454700,9263.36612219,9261.34964678,9263.36612218,9261.34964678,1077.55117592,0.11632513,9263.2707647
1594455000,9262.55605231,9259.27857676,9262.55605231,9259.27857676,13958.60112897,1.50752573,9259.27886416
1594455300,9259.27857677,9259.27857676,9259.27857676,9259.27857677,3253.26725021,0.35135213,9259.27857676
1594455600,9259.27857676,9258.55072169,9259.27857676,9258.5507217,3184.23469592,0.3439234,9258.55785308
1594455900,9259.88001471,9257.46966466,9258.55072169,9259.41707936,2038.35296691,0.22016561,9258.27138451
1594456200,9260.80591459,9258.14566355,9259.41707936,9260.80591458,1132.87097703,0.12234082,9259.95899841
1594456500,9260.80591459,9260.80591458,9260.80591458,9260.80591459,122.40359087,0.01321738,9260.80591458
1594456800,9266.13674069,9260.80591458,9260.80591459,9266.13674068,2294.70102943,0.24776072,9261.76283888
1594457100,9266.13674069,9263.89673543,9266.13674069,9263.89673543,15107.92238228,1.63044531,9266.1325649
1594457400,9263.89673544,9263.89673543,9263.89673543,9263.89673544,10049.58162076,1.08481149,9263.89673543
1594457700,9263.89673543,9258.07135446,9263.89673543,9258.14698861,82.28182783,0.00888567,9260.05893022
1594458000,9258.14698862,9258.14698861,9258.14698862,9258.14698861,1029.65740841,0.11121636,9258.14698861
1594458300,9258.14698862,9253.80274696,9258.14698861,9253.80274696,1483.11066478,0.16026804,9253.9389936
1594458600,9253.80274697,9191.61765551,9253.80274697,9214.00001,225388.36159374,24.45498777,9216.45775142
1594458900,9219.39291636,9209.77068895,9214.0,9212.19514682,17107.40887131,1.85688339,9212.96887216
1594459200,9210.59321505,9190.0,9210.59321505,9191.32066368,13146.99948943,1.42811704,9205.82775865
1594459500,9201.69030288,9182.42787183,9190.0,9198.14302022,7530.71510433,0.81955544,9188.78057149
1594459800,9200.16774801,9181.88156672,9193.79934126,9200.16774801,7623.78404503,0.82948252,9191.0123013
1594460100,9204.18924198,9192.58860699,9200.16774804,9201.40591886,2285.19035003,0.24838575,9200.16687767
1594460400,9204.62939999,9197.92228576,9201.2701402,9204.2159326,2928.46144785,0.3182516,9201.71791079
1594460700,9218.66333095,9204.2159326,9204.21593261,9215.09429038,6395.46851133,0.69412465,9213.71761013
1594461000,9212.41101999,9206.30100946,9212.41101999,9209.98831075,4426.41339958,0.48060362,9210.11248227
1594461300,9211.0,9206.79913914,9209.28638502,9206.79913914,15641.10213948,1.69853238,9208.59815429
1594461600,9230.81765467,9199.92554079,9202.95953331,9220.45929843,52693.81792766,5.71807374,9215.30926735
1594461900,9220.45929843,9218.04569341,9220.45929843,9218.04569342,91.49406877,0.00992497,9218.57383663
1594462200,9217.43068727,9214.79244145,9217.43068727,9217.07474148,7691.81339174,0.83466714,9215.42615388
1594462500,9220.36229762,9209.73624604,9217.07474148,9219.26474322,5717.38867673,0.62045866,9214.77778509
1594462800,9219.09786671,9211.14163344,9218.69624019,9215.8076317,4307.08930569,0.46748523,9213.31633448
1594463100,9215.28787253,9209.5860068,9215.28787253,9211.10583902,1582.09852663,0.17173388,9212.500915
1594463400,9225.39901053,9211.10583902,9211.10583902,9222.72220107,19599.93971379,2.12497742,9223.59905066
1594463700,9222.72220106,9213.26667521,9222.72220106,9215.11549238,1664.43755612,0.18065167,9213.51879072
1594464000,9215.11549238,9215.11549237,9215.11549238,9215.11549238,1977.26834806,0.21456794,9215.11549237
1594464300,9215.11549237,9209.27753099,9215.11549237,9209.27753099,8880.50719863,0.96386335,9213.45043219
1594464600,9214.07539728,9206.57575313,9206.72960346,9214.07539728,2124.26258397,0.23063705,9210.41343522
1594464900,9214.07539728,9209.66670423,9214.07539728,9209.66670423,3356.51763471,0.36441199,9210.77716107
1594465200,9209.66670423,9199.63140001,9209.66670423,9207.35798433,25919.08503051,2.8157083,9205.17406952
1594465500,9208.61365054,9203.41655447,9207.35798433,9208.61365054,1558.88608301,0.16932683,9206.37375076
1594465800,9215.46655286,9209.12842721,9209.12842721,9215.46655286,43994.93776609,4.77569516,9212.25838168
1594466100,9218.81320865,9211.43398748,9215.46655285,9218.81320865,6666.89985875,0.72363218,9213.10583334
1594466400,9223.10343266,9217.83601472,9218.9919251,9217.83601473,374.58287891,0.04062938,9219.5076301
1594466700,9217.83601473,9217.83601472,9217.83601473,9217.83601473,129.62462063,0.01406237,9217.83601472
1594467000,9217.83601473,9209.81256325,9217.83601473,9209.81256326,2071.10940997,0.22475839,9214.82579573
1594467300,9214.33049998,9209.81256325,9209.81256326,9214.33049997,12684.31822375,1.37717156,9210.41255292
1594467600,9214.33049997,9204.33221894,9214.33049997,9204.33221895,6789.33908181,0.7372907,9208.49684095
1594467900,9205.42062973,9202.17978483,9204.33221894,9205.42062973,7788.68822237,0.84633194,9202.87638249
1594468200,9206.55874058,9205.42062972,9205.42062973,9206.55874058,1846.45959517,0.2005614,9206.45545542
1594468500,9206.55874058,9200.79055842,9206.55874058,9202.4461874,7022.86796329,0.76300531,9204.21898937
1594468800,9214.63822531,9195.92292427,9200.33049998,9214.57646688,16218.9482645,1.76310715,9199.07123313
1594469100,9217.11435641,9214.57646688,9214.57646688,9217.11435641,386.85093297,0.04197424,9216.38921806
1594469400,9217.11435641,9212.57497538,9217.11435641,9214.72766445,543.44712444,0.05897608,9214.70407068
1594469700,9219.99148128,9214.72766445,9214.72766446,9219.99148128,19006.00763115,2.06206945,9216.95805694
