date,high,low,open,close,volume,quoteVolume,weightedAverage
1594401300,0.00773161,0.00772907,0.00772925,0.00773161,4.63e-06,0.0006003,0.00772933
1594401600,0.00772216,0.00771742,0.00771742,0.00772216,2.071e-05,0.00268477,0.0077175
1594401900,0.00772262,0.0077192,0.00772262,0.0077192,3.94e-06,0.00051149,0.00772236
1594402200,0.00773193,0.00772408,0.00772409,0.00773193,0.01514345,1.95856054,0.00773192
1594402500,0.00772851,0.00772809,0.00772851,0.00772809,7.994e-05,0.01034481,0.0077285
1594402800,0.00772375,0.00771634,0.00771634,0.00772375,1.352e-05,0.00175179,0.00772348
1594403100,0.0077399,0.0077194,0.0077399,0.0077194,0.00781534,1.01236584,0.00771988
1594403400,0.00771802,0.00771802,0.00771802,0.00771802,3.06e-06,0.00039777,0.00771802
1594403700,0.00771802,0.00771802,0.00771802,0.00771802,0.0,0.0,0.00771802
1594404000,0.00770573,0.00770544,0.00770544,0.00770573,0.00054135,0.07025305,0.00770572
1594404300,0.00771219,0.00770228,0.00770228,0.00771219,3.019e-05,0.00392063,0.0077028
1594404600,0.00770976,0.00770889,0.00770976,0.00770889,5.09e-06,0.00066153,0.00770925
1594404900,0.00772489,0.00772489,0.00772489,0.00772489,2.3e-07,3.106e-05,0.00772489
1594405200,0.00770178,0.00770024,0.00770024,0.00770178,5.92e-06,0.00077,0.00770117
1594405500,0.00771333,0.00770035,0.00771333,0.00770035,2.5e-06,0.00032545,0.00771219
1594405800,0.00772042,0.00772042,0.00772042,0.00772042,1e-08,2.58e-06,0.00772042
1594406100,0.00772042,0.00772042,0.00772042,0.00772042,0.0,0.0,0.00772042
1594406400,0.00772042,0.00772042,0.00772042,0.00772042,0.0,0.0,0.00772042
1594406700,0.00770054,0.00770054,0.00770054,0.00770054,1.83e-06,0.00023894,0.00770054
1594407000,0.00770054,0.00770054,0.00770054,0.00770054,0.0,0.0,0.00770054
1594407300,0.00773085,0.00773085,0.00773085,0.00773085,2.45e-06,0.0003182,0.00773085
1594407600,0.00773927,0.00773927,0.00773927,0.00773927,1e-08,2.58e-06,0.00773927
1594407900,0.00774381,0.00773447,0.00773447,0.00774381,0.00121937,0.15746544,0.00774379
1594408200,0.00773742,0.00772299,0.0077234,0.00772299,0.00256121,0.3310168,0.0077374
1594408500,0.00772473,0.00772357,0.00772357,0.00772473,3.97e-06,0.00051529,0.00772373
1594408800,0.00773882,0.00771578,0.00771578,0.0077232,0.0773989,10.03121246,0.0077158
1594409100,0.00772012,0.00771884,0.00771884,0.00772012,1.58e-05,0.00204792,0.00771998
1594409400,0.00771604,0.00771535,0.00771604,0.00771535,1.5e-06,0.0001957,0.00771553
1594409700,0.00772287,0.00772287,0.00772287,0.00772287,3.22e-06,0.00041823,0.00772287
1594410000,0.00772683,0.00771807,0.00772,0.00772683,0.78046932,101.00917931,0.00772671
1594410300,0.00770593,0.00770593,0.00770593,0.00770593,1.1e-07,1.557e-05,0.00770593
1594410600,0.0077065,0.0077065,0.0077065,0.0077065,4.39e-06,0.00057094,0.0077065
1594410900,0.00770661,0.00770661,0.00770661,0.00770661,8.1e-07,0.0001064,0.00770661
1594411200,0.00771447,0.00771447,0.00771447,0.00771447,3e-08,5.18e-06,0.00771447
1594411500,0.00771447,0.00771447,0.00771447,0.00771447,0.0,0.0,0.00771447
1594411800,0.00771447,0.00771447,0.00771447,0.00771447,0.0,0.0,0.00771447
1594412100,0.00771447,0.00771447,0.00771447,0.00771447,0.0,0.0,0.00771447
1594412400,0.00771447,0.00771447,0.00771447,0.00771447,0.0,0.0,0.00771447
1594412700,0.00772439,0.00770703,0.00772439,0.00771135,1.56e-06,0.00020364,0.0077089
1594413000,0.00772146,0.00772146,0.00772146,0.00772146,1e-08,2.58e-06,0.00772146
1594413300,0.00773688,0.00771739,0.00771739,0.00773011,1.2e-06,0.00015583,0.00772495
1594413600,0.00770948,0.00770948,0.00770948,0.00770948,1.27e-06,0.00016602,0.00770948
1594413900,0.00771947,0.00770507,0.00770507,0.00771947,1.53e-06,0.00019963,0.00771366
1594414200,0.00773239,0.00773239,0.00773239,0.00773239,1e-08,2.58e-06,0.00773239
1594414500,0.00773239,0.00773239,0.00773239,0.00773239,0.0,0.0,0.00773239
1594414800,0.00773239,0.00773239,0.00773239,0.00773239,0.0,0.0,0.00773239
1594415100,0.00773533,0.00773533,0.00773533,0.00773533,1.11e-06,0.00014479,0.00773533
1594415400,0.00773533,0.00773533,0.00773533,0.00773533,0.0,0.0,0.00773533
1594415700,0.00773533,0.00773533,0.00773533,0.00773533,0.0,0.0,0.00773533
1594416000,0.00773533,0.00773533,0.00773533,0.00773533,0.0,0.0,0.00773533
1594416300,0.00773533,0.00773533,0.00773533,0.00773533,0.0,0.0,0.00773533
1594416600,0.00771562,0.00771562,0.00771562,0.00771562,8.1e-07,0.00010627,0.00771562
1594416900,0.00772284,0.00772284,0.00772284,0.00772284,1.957e-05,0.00253533,0.00772284
1594417200,0.00772284,0.00772284,0.00772284,0.00772284,0.0,0.0,0.00772284
1594417500,0.00775325,0.00773647,0.00775325,0.00773647,0.01742657,2.24766607,0.00775318
1594417800,0.00773647,0.00773647,0.00773647,0.00773647,0.0,0.0,0.00773647
1594418100,0.00775345,0.00773441,0.00775345,0.00773441,8.149e-05,0.01052995,0.00773981
1594418400,0.00774145,0.00774145,0.00774145,0.00774145,4.539e-05,0.00586452,0.00774145
1594418700,0.00774145,0.00774145,0.00774145,0.00774145,0.0,0.0,0.00774145
1594419000,0.00774145,0.00774145,0.00774145,0.00774145,0.0,0.0,0.00774145
1594419300,0.00774145,0.00774145,0.00774145,0.00774145,0.0,0.0,0.00774145
1594419600,0.00774145,0.00774145,0.00774145,0.00774145,0.0,0.0,0.00774145
1594419900,0.00774145,0.00774145,0.00774145,0.00774145,0.0,0.0,0.00774145
1594420200,0.00774145,0.00774145,0.00774145,0.00774145,0.0,0.0,0.00774145
1594420500,0.00774145,0.00774145,0.00774145,0.00774145,0.0,0.0,0.00774145
1594420800,0.00774145,0.00774145,0.00774145,0.00774145,0.0,0.0,0.00774145
1594421100,0.00774145,0.00774145,0.00774145,0.00774145,0.0,0.0,0.00774145
1594421400,0.00774145,0.00774145,0.00774145,0.00774145,0.0,0.0,0.00774145
1594421700,0.00774145,0.00774145,0.00774145,0.00774145,0.0,0.0,0.00774145
1594422000,0.00774145,0.00774145,0.00774145,0.00774145,0.0,0.0,0.00774145
1594422300,0.00776333,0.00776312,0.00776312,0.00776333,0.00712724,0.9180893,0.00776313
1594422600,0.00776333,0.00776333,0.00776333,0.00776333,0.0,0.0,0.00776333
1594422900,0.00774146,0.00774146,0.00774146,0.00774146,1.56e-06,0.0002028,0.00774146
1594423200,0.00775257,0.00775087,0.00775257,0.00775087,0.01672369,2.15718088,0.00775256
1594423500,0.00775087,0.00775087,0.00775087,0.00775087,0.0,0.0,0.00775087
1594423800,0.00772704,0.00772704,0.00772704,0.00772704,0.00019935,0.0258,0.00772704
1594424100,0.00771884,0.00771742,0.00771884,0.00771742,0.02403216,3.11345344,0.00771881
1594424400,0.00771742,0.00771742,0.00771742,0.00771742,0.0,0.0,0.00771742
1594424700,0.00771742,0.00771742,0.00771742,0.00771742,0.0,0.0,0.00771742
1594425000,0.00771742,0.00771742,0.00771742,0.00771742,0.0,0.0,0.00771742
1594425300,0.00770366,0.00770366,0.00770366,0.00770366,1.264e-05,0.00164207,0.00770366
1594425600,0.00771476,0.00771476,0.00771476,0.00771476,8.9e-07,0.00011665,0.00771476
1594425900,0.007716,0.007716,0.007716,0.007716,3.7e-07,4.924e-05,0.007716
1594426200,0.00772805,0.00772805,0.00772805,0.00772805,0.00020015,0.0259,0.00772805
1594426500,0.00772805,0.00772805,0.00772805,0.00772805,0.0,0.0,0.00772805
1594426800,0.00773882,0.00773882,0.00773882,0.00773882,1.61e-06,0.00020933,0.00773882
1594427100,0.00773882,0.00773882,0.00773882,0.00773882,0.0,0.0,0.00773882
1594427400,0.00773882,0.00773882,0.00773882,0.00773882,0.0,0.0,0.00773882
1594427700,0.00776654,0.00776654,0.00776654,0.00776654,0.1776654,22.87574648,0.00776654
1594428000,0.00776654,0.00776654,0.00776654,0.00776654,0.0,0.0,0.00776654
1594428300,0.00775521,0.00773415,0.00775521,0.00773415,0.0006349,0.08197971,0.00774469
1594428600,0.00773415,0.00773415,0.00773415,0.00773415,0.0,0.0,0.00773415
1594428900,0.0077365,0.00773597,0.00773597,0.0077365,1.511e-05,0.0019544,0.00773625
1594429200,0.00774067,0.00773895,0.00773895,0.00774067,8.05e-06,0.00104144,0.00773914
1594429500,0.00773775,0.00773775,0.00773775,0.00773775,9.6e-07,0.00012535,0.00773775
1594429800,0.00773775,0.00773775,0.00773775,0.00773775,0.0,0.0,0.00773775
1594430100,0.00772997,0.00772997,0.00772997,0.00772997,0.00019943,0.0258,0.00772997
1594430400,0.00773633,0.00773633,0.00773633,0.00773633,8.5e-07,0.00011116,0.00773633
1594430700,0.00773633,0.00773633,0.00773633,0.00773633,0.0,0.0,0.00773633
1594431000,0.00774467,0.00774467,0.00774467,0.00774467,0.00019981,0.0258,0.00774467
1594431300,0.00774467,0.00774467,0.00774467,0.00774467,0.0,0.0,0.00774467
1594431600,0.00774467,0.00774467,0.00774467,0.00774467,0.0,0.0,0.00774467
1594431900,0.00774467,0.00774467,0.00774467,0.00774467,0.0,0.0,0.00774467
1594432200,0.00774467,0.00774467,0.00774467,0.00774467,0.0,0.0,0.00774467
1594432500,0.00774467,0.00774467,0.00774467,0.00774467,0.0,0.0,0.00774467
1594432800,0.00774467,0.00774467,0.00774467,0.00774467,0.0,0.0,0.00774467
1594433100,0.00775239,0.00775239,0.00775239,0.00775239,3.77e-06,0.00048759,0.00775239
1594433400,0.00775777,0.00774991,0.00775777,0.00774991,1.521e-05,0.00196312,0.00775281
1594433700,0.00774995,0.00774995,0.00774995,0.00774995,1.7e-07,2.322e-05,0.00774995
1594434000,0.00774995,0.00774995,0.00774995,0.00774995,0.0,0.0,0.00774995
1594434300,0.00774995,0.00774995,0.00774995,0.00774995,0.0,0.0,0.00774995
1594434600,0.00774995,0.00774995,0.00774995,0.00774995,0.0,0.0,0.00774995
1594434900,0.00773923,0.00773923,0.00773923,0.00773923,1.07e-06,0.00013954,0.00773923
1594435200,0.00773923,0.00773923,0.00773923,0.00773923,0.0,0.0,0.00773923
1594435500,0.00773923,0.00773923,0.00773923,0.00773923,1.94e-06,0.00025196,0.00773923
1594435800,0.00774793,0.00773923,0.00773923,0.00774793,0.0005029,0.06490826,0.00774788
1594436100,0.00775391,0.00773923,0.00775391,0.00773923,0.00351797,0.45370605,0.00775385
1594436400,0.00773924,0.00773924,0.00773924,0.00773924,7e-08,1.033e-05,0.00773924
1594436700,0.00773923,0.00773923,0.00773923,0.00773923,1.49e-06,0.0001938,0.00773923
1594437000,0.00773923,0.00773923,0.00773923,0.00773923,1.324e-05,0.00171203,0.00773923
1594437300,0.00773923,0.00772208,0.00773923,0.00772208,0.09998604,12.9193805,0.00773922
1594437600,0.00772661,0.00772661,0.00772661,0.00772661,5.5e-07,7.247e-05,0.00772661
1594437900,0.00772661,0.00772661,0.00772661,0.00772661,0.0,0.0,0.00772661
1594438200,0.00772623,0.00772623,0.00772623,0.00772623,1.4e-06,0.00018249,0.00772623
1594438500,0.00774077,0.00772623,0.00774077,0.00772623,0.00107981,0.13949817,0.00774073
1594438800,0.00772429,0.0077226,0.00772264,0.00772429,0.0002038,0.02638557,0.00772425
1594439100,0.00772429,0.00772429,0.00772429,0.00772429,0.0,0.0,0.00772429
1594439400,0.00771713,0.00771713,0.00771713,0.00771713,0.00023151,0.03,0.00771713
1594439700,0.00772416,0.00772158,0.00772416,0.00772158,0.0003138,0.04063144,0.00772322
1594440000,0.00772266,0.00771654,0.00771654,0.00772266,5.92e-06,0.00076798,0.00772141
1594440300,0.00772478,0.00772053,0.00772478,0.00772298,0.00012362,0.0160081,0.00772295
1594440600,0.00772297,0.00772297,0.00772297,0.00772297,6.36e-06,0.00082479,0.00772297
1594440900,0.00772281,0.00772061,0.00772061,0.00772281,0.00014246,0.01844803,0.00772276
1594441200,0.00772299,0.00772299,0.00772299,0.00772299,7.5e-07,9.84e-05,0.00772299
1594441500,0.00773124,0.00771949,0.00771952,0.00772961,0.00022134,0.02863126,0.00773102
1594441800,0.00774761,0.00773697,0.00773697,0.00774761,0.00028104,0.0363139,0.00773945
1594442100,0.00775158,0.00774867,0.00775052,0.00774867,0.00010037,0.01295176,0.00775027
1594442400,0.00776248,0.00775765,0.00776248,0.0077582,1.051e-05,0.00135569,0.00775969
1594442700,0.00774447,0.00773385,0.00774169,0.00774447,6.318e-05,0.00816174,0.00774219
1594443000,0.00774725,0.00774648,0.00774648,0.00774725,9.3e-05,0.01200553,0.00774724
1594443300,0.00774725,0.00774725,0.00774725,0.00774725,7.858e-05,0.01014423,0.00774725
1594443600,0.00774725,0.00774725,0.00774725,0.00774725,0.0,0.0,0.00774725
1594443900,0.00774725,0.00774725,0.00774725,0.00774725,0.0,0.0,0.00774725
1594444200,0.00775449,0.00775449,0.00775449,0.00775449,2.14e-06,0.00027725,0.00775449
1594444500,0.00775937,0.00775417,0.00775937,0.00775417,1.081e-05,0.00139473,0.00775772
1594444800,0.00775417,0.00775417,0.00775417,0.00775417,0.0,0.0,0.00775417
1594445100,0.00775547,0.00775547,0.00775547,0.00775547,3.14e-06,0.00040616,0.00775547
1594445400,0.00775651,0.00775651,0.00775651,0.00775651,0.01076498,1.3878641,0.00775651
1594445700,0.0077511,0.0077511,0.0077511,0.0077511,9.3e-07,0.00012127,0.0077511
1594446000,0.0077503,0.0077503,0.0077503,0.0077503,1.85e-06,0.00023999,0.0077503
1594446300,0.00774734,0.00774734,0.00774734,0.00774734,8.1e-07,0.00010584,0.00774734
1594446600,0.00775095,0.00774845,0.00774845,0.00775095,4.52e-06,0.00058459,0.00774889
1594446900,0.00774726,0.00774726,0.00774726,0.00774726,9.2e-07,0.00012004,0.00774726
1594447200,0.00774725,0.00774725,0.00774725,0.00774725,1.79e-06,0.00023232,0.00774725
1594447500,0.00774725,0.00774725,0.00774725,0.00774725,6.53e-06,0.00084414,0.00774725
1594447800,0.00774725,0.00774725,0.00774725,0.00774725,6.24e-06,0.00080672,0.00774725
1594448100,0.00774725,0.00774725,0.00774725,0.00774725,0.0,0.0,0.00774725
1594448400,0.00774726,0.00774726,0.00774726,0.00774726,1.63e-06,0.00021168,0.00774726
1594448700,0.00775158,0.00774725,0.00775158,0.00774725,3.09e-06,0.00040002,0.00774912
1594449000,0.00774725,0.00774725,0.00774725,0.00774725,0.0,0.0,0.00774725
1594449300,0.00774725,0.00774725,0.00774725,0.00774725,0.0,0.0,0.00774725
1594449600,0.007776,0.007776,0.007776,0.007776,0.07776,10.0,0.007776
1594449900,0.007776,0.007776,0.007776,0.007776,0.0,0.0,0.007776
1594450200,0.00776047,0.00776047,0.00776047,0.00776047,1.82e-06,0.00023581,0.00776047
1594450500,0.00776047,0.00776047,0.00776047,0.00776047,0.0,0.0,0.00776047
1594450800,0.00778347,0.00777647,0.00777647,0.00778347,4.37e-06,0.00056286,0.00778145
1594451100,0.00778345,0.00778112,0.00778345,0.00778112,1.17e-06,0.0001516,0.00778337
1594451400,0.00777946,0.00777946,0.00777946,0.00777946,1.25e-06,0.00016196,0.00777946
1594451700,0.00777946,0.00777946,0.00777946,0.00777946,0.0,0.0,0.00777946
1594452000,0.00777235,0.00777169,0.00777235,0.00777169,4.5e-07,5.918e-05,0.00777174
1594452300,0.00775851,0.00775851,0.00775851,0.00775851,2.75e-06,0.00035573,0.00775851
1594452600,0.00776147,0.00776147,0.00776147,0.00776147,4.04e-06,0.0005218,0.00776147
1594452900,0.00776147,0.00776147,0.00776147,0.00776147,0.0,0.0,0.00776147
1594453200,0.00776147,0.00776147,0.00776147,0.00776147,0.0,0.0,0.00776147
1594453500,0.00776147,0.00776147,0.00776147,0.00776147,0.0,0.0,0.00776147
1594453800,0.00777648,0.00777562,0.00777562,0.00777648,7.35e-06,0.00094651,0.00777585
1594454100,0.00777937,0.00777812,0.00777916,0.00777937,0.00187177,0.24061371,0.00777915
1594454400,0.00779333,0.00777957,0.00777957,0.00779333,3.1e-07,4.112e-05,0.00778042
1594454700,0.00777115,0.00777114,0.00777115,0.00777114,4.25e-06,0.00054817,0.00777114
1594455000,0.0077698,0.0077677,0.0077698,0.0077677,3.9e-07,5.149e-05,0.0077678
1594455300,0.00777249,0.00776853,0.00776853,0.00777249,6.5e-07,8.493e-05,0.00777056
1594455600,0.00778188,0.00777447,0.00777447,0.00778188,2.92e-06,0.00037676,0.00777582
1594455900,0.00779333,0.00779125,0.00779125,0.00779247,0.00394457,0.50626944,0.00779145
1594456200,0.00776879,0.00776798,0.00776798,0.00776879,3.12e-06,0.00040289,0.00776861
1594456500,0.00776556,0.00776551,0.00776551,0.00776556,9.3e-07,0.00012104,0.00776554
1594456800,0.00778482,0.00776842,0.00778482,0.00776842,0.00622787,0.80000257,0.00778481
1594457100,0.00776678,0.00776674,0.00776678,0.00776674,2.84e-06,0.00036693,0.00776677
1594457400,0.00776147,0.00776147,0.00776147,0.00776147,1.09e-06,0.00014172,0.00776147
1594457700,0.00777257,0.00775634,0.00775817,0.00775634,0.15563262,20.02615582,0.00777146
1594458000,0.00775507,0.00775475,0.00775475,0.00775507,2.079e-05,0.0026822,0.00775478
1594458300,0.00777027,0.00777027,0.00777027,0.00777027,0.00021992,0.02830285,0.00777027
1594458600,0.00776519,0.00776519,0.00776519,0.00776519,0.00020034,0.0258,0.00776519
1594458900,0.00776519,0.00776519,0.00776519,0.00776519,0.0,0.0,0.00776519
1594459200,0.00777996,0.00777996,0.00777996,0.00777996,6.7e-07,8.74e-05,0.00777996
1594459500,0.00777996,0.00777996,0.00777996,0.00777996,0.0,0.0,0.00777996
1594459800,0.0077869,0.0077869,0.0077869,0.0077869,1.09e-06,0.00014126,0.0077869
1594460100,0.00777837,0.00777837,0.00777837,0.00777837,1.6e-06,0.00020698,0.00777837
1594460400,0.00777837,0.00777837,0.00777837,0.00777837,0.0,0.0,0.00777837
1594460700,0.00778369,0.00776946,0.00778254,0.00776946,2.21e-06,0.00028541,0.00777794
1594461000,0.00778749,0.00777039,0.00777315,0.00778749,2.16e-06,0.0002792,0.00777188
1594461300,0.00777891,0.00777051,0.00777884,0.00777051,9.22e-06,0.00118704,0.00777545
1594461600,0.00777206,0.00776477,0.00776477,0.00777158,1.32e-05,0.0016999,0.00777098
1594461900,0.00776156,0.00775656,0.00776152,0.00775718,0.00222136,0.28636287,0.00775718
1594462200,0.00776275,0.00775943,0.00775943,0.00776275,5.07e-06,0.00065468,0.00775946
1594462500,0.00776275,0.00776275,0.00776275,0.00776275,0.0,0.0,0.00776275
1594462800,0.00775529,0.00775528,0.00775529,0.00775528,1.72e-06,0.00022306,0.00775528
1594463100,0.00775618,0.00775547,0.00775547,0.00775618,4.1e-06,0.00052989,0.00775595
1594463400,0.00775657,0.0077564,0.0077564,0.00775657,5.2e-06,0.00067167,0.00775655
1594463700,0.00775834,0.00774449,0.0077566,0.0077487,0.00020369,0.02625509,0.0077583
1594464000,0.00776666,0.00776666,0.00776666,0.00776666,5.59e-06,0.00072102,0.00776666
1594464300,0.0077625,0.00775676,0.0077625,0.00775676,1.174e-05,0.00151461,0.00775768
1594464600,0.0077552,0.0077552,0.0077552,0.0077552,0.00497791,0.64188156,0.0077552
1594464900,0.00775442,0.00775203,0.00775442,0.00775369,4.43e-06,0.00057257,0.00775405
1594465200,0.00776413,0.00774653,0.00776413,0.00774653,0.01834893,2.36340334,0.00776377
1594465500,0.0077505,0.0077505,0.0077505,0.0077505,1.8e-07,2.451e-05,0.0077505
1594465800,0.00775849,0.00775849,0.00775849,0.00775849,2e-07,2.706e-05,0.00775849
1594466100,0.00776528,0.00776528,0.00776528,0.00776528,8.7e-07,0.00011332,0.00776528
1594466400,0.00775283,0.00775259,0.00775259,0.00775283,3.67e-06,0.00047465,0.00775269
1594466700,0.00775299,0.00775299,0.00775299,0.00775299,8.7e-07,0.0001135,0.00775299
1594467000,0.00776004,0.00775,0.00776004,0.00775963,2.36e-06,0.00030565,0.00775362
1594467300,0.00776692,0.00776692,0.00776692,0.00776692,7.9e-07,0.000103,0.00776692
1594467600,0.00775306,0.00775306,0.00775306,0.00775306,1.33e-06,0.00017283,0.00775306
1594467900,0.00775386,0.00775,0.00775386,0.00775,2.19e-06,0.00028372,0.00775347
1594468200,0.00775893,0.00775,0.00775442,0.00775,0.00024515,0.03159951,0.00775828
1594468500,0.00775,0.00775,0.00775,0.00775,0.0,0.0,0.00775
1594468800,0.00775,0.00775,0.00775,0.00775,0.0,0.0,0.00775
1594469100,0.00776152,0.00775565,0.00775565,0.00776152,2.19e-06,0.00028359,0.0077573
1594469400,0.00775892,0.00775298,0.00775764,0.00775298,3.32e-06,0.00042924,0.0077576
1594469700,0.00775562,0.00775552,0.00775552,0.00775562,1.69e-06,0.00021919,0.00775556
1594470000,0.00777699,0.00776352,0.00776352,0.00777699,0.00029205,0.03755691,0.00777642
1594470300,0.00776049,0.00775993,0.00776049,0.00775993,0.02383923,3.07209354,0.00775993
1594470600,0.00775199,0.00775199,0.00775199,0.00775199,8.9e-07,0.00011609,0.00775199
1594470900,0.00775,0.00775,0.00775,0.00775,0.00342299,0.44167625,0.00775
1594471200,0.00775,0.00775,0.00775,0.00775,1.028e-05,0.00132773,0.00775
1594471500,0.00775,0.00775,0.00775,0.00775,1.31e-06,0.00017032,0.00775
1594471800,0.00775,0.00775,0.00775,0.00775,0.0,0.0,0.00775
1594472100,0.00775241,0.00775021,0.00775241,0.00775236,0.00011348,0.01464167,0.00775114
1594472400,0.00775001,0.00775001,0.00775001,0.00775001,1.05e-06,0.00013677,0.00775001
1594472700,0.00775047,0.0077501,0.00775047,0.0077501,3.81e-06,0.00049289,0.00775015
1594473000,0.0077501,0.0077501,0.0077501,0.0077501,0.0,0.0,0.0077501
1594473300,0.00775397,0.00775,0.00775397,0.00775,0.00016416,0.02117214,0.00775393
1594473600,0.00775369,0.00775124,0.00775124,0.00775369,1.802e-05,0.00232552,0.00775307
1594473900,0.00775581,0.00775581,0.00775581,0.00775581,1e-08,2.57e-06,0.00775581
1594474200,0.00775581,0.00775581,0.00775581,0.00775581,0.0,0.0,0.00775581
1594474500,0.00775413,0.00775413,0.00775413,0.00775413,1.216e-05,0.00156948,0.00775413
1594474800,0.00776351,0.00776351,0.00776351,0.00776351,8.1e-07,0.00010561,0.00776351
1594475100,0.00776645,0.00776452,0.00776452,0.00776645,0.07766459,10.00001287,0.00776644
1594475400,0.00776645,0.00776645,0.00776645,0.00776645,0.6989805,90.0,0.00776645
1594475700,0.00777506,0.00777506,0.00777506,0.00777506,0.00045957,0.05910885,0.00777506
1594476000,0.00778964,0.00778964,0.00778964,0.00778964,0.0078994,1.01409073,0.00778964
1594476300,0.00777845,0.00777845,0.00777845,0.00777845,2.338e-05,0.00300702,0.00777845
1594476600,0.00778376,0.00778376,0.00778376,0.00778376,3.47e-06,0.00044708,0.00778376
1594476900,0.00778487,0.00778487,0.00778487,0.00778487,1.67e-06,0.0002158,0.00778487
1594477200,0.00778487,0.00778487,0.00778487,0.00778487,0.0,0.0,0.00778487
1594477500,0.00779513,0.00779513,0.00779513,0.00779513,1e-08,2.56e-06,0.00779513
1594477800,0.00779657,0.00777647,0.00778966,0.00778144,0.00030451,0.0390585,0.00779633
1594478100,0.0078,0.0078,0.0078,0.0078,0.0269031,3.44911569,0.0078
1594478400,0.00779301,0.00779301,0.00779301,0.00779301,5.6e-07,7.314e-05,0.00779301
1594478700,0.007815,0.00779544,0.00779544,0.007815,0.06963166,8.93179601,0.00779593
1594479000,0.00782953,0.00779114,0.00779114,0.00782953,0.00360201,0.46039515,0.00782373
1594479300,0.00781081,0.00781081,0.00781081,0.00781081,1.93e-06,0.00024837,0.00781081
1594479600,0.0078178,0.0078178,0.0078178,0.0078178,0.00156356,0.2,0.0078178
1594479900,0.00781275,0.00781275,0.00781275,0.00781275,7e-08,1.023e-05,0.00781275
1594480200,0.00780869,0.00780869,0.00780869,0.00780869,3.01e-06,0.00038674,0.00780869
1594480500,0.00781284,0.00780998,0.00780998,0.00781284,1.8e-06,0.00023167,0.00781249
1594480800,0.0078136,0.0078136,0.0078136,0.0078136,2.1e-07,2.815e-05,0.0078136
1594481100,0.00781551,0.0078155,0.00781551,0.0078155,5.65e-06,0.00072419,0.0078155
1594481400,0.0078155,0.0078155,0.0078155,0.0078155,0.0,0.0,0.0078155
1594481700,0.0078155,0.0078155,0.0078155,0.0078155,0.0,0.0,0.0078155
1594482000,0.00783032,0.00783032,0.00783032,0.00783032,0.00156606,0.2,0.00783032
1594482300,0.00780144,0.00780055,0.00780055,0.00780144,4.89e-06,0.00062814,0.00780059
1594482600,0.00780144,0.00780144,0.00780144,0.00780144,0.0,0.0,0.00780144
1594482900,0.00780144,0.00780144,0.00780144,0.00780144,0.0,0.0,0.00780144
1594483200,0.007809,0.007809,0.007809,0.007809,0.037,4.73812268,0.007809
1594483500,0.00781808,0.00781808,0.00781808,0.00781808,0.00354198,0.45305039,0.00781808
1594483800,0.00782408,0.0078073,0.0078073,0.00782408,0.05499128,7.02852825,0.00782401
1594484100,0.00780695,0.00780695,0.00780695,0.00780695,0.04528031,5.8,0.00780695
1594484400,0.00781286,0.00781286,0.00781286,0.00781286,1.13e-06,0.00014591,0.00781286
1594484700,0.00781286,0.00781286,0.00781286,0.00781286,0.0,0.0,0.00781286
1594485000,0.00781286,0.00781286,0.00781286,0.00781286,0.0,0.0,0.00781286
1594485300,0.00779461,0.00779461,0.00779461,0.00779461,0.00019876,0.0255,0.00779461
1594485600,0.00778995,0.00778995,0.00778995,0.00778995,0.00250182,0.32116058,0.00778995
1594485900,0.00779094,0.00779016,0.00779016,0.00779094,0.01087268,1.39555698,0.00779092
1594486200,0.00779094,0.00779094,0.00779094,0.00779094,0.0,0.0,0.00779094
1594486500,0.00777606,0.00777606,0.00777606,0.00777606,7.15e-06,0.00092077,0.00777606
1594486800,0.00777573,0.00777573,0.00777573,0.00777573,1.27e-06,0.00016461,0.00777573
1594487100,0.00778705,0.00778705,0.00778705,0.00778705,3.17e-06,0.00040837,0.00778705
1594487400,0.00778793,0.00778723,0.00778793,0.00778723,5.29e-06,0.00068052,0.00778786
1594487700,0.00778723,0.00778723,0.00778723,0.00778723,0.0,0.0,0.00778723
1594488000,0.00780645,0.00779946,0.00780645,0.00779946,0.08119428,10.4082465,0.00780095
1594488300,0.00779946,0.00779946,0.00779946,0.00779946,0.0,0.0,0.00779946
1594488600,0.00779946,0.00779946,0.00779946,0.00779946,0.0,0.0,0.00779946
1594488900,0.00780952,0.00780952,0.00780952,0.00780952,1e-08,2.56e-06,0.00780952
1594489200,0.00781374,0.00781305,0.00781305,0.0078136,1.676e-05,0.00214635,0.00781322
1594489500,0.00782443,0.00781789,0.00781789,0.00782443,1.057e-05,0.0013531,0.00781903
1594489800,0.00783333,0.0078245,0.0078245,0.00783333,0.00039475,0.05039486,0.00783326
1594490100,0.00782744,0.00782468,0.00782744,0.00782468,6.1e-07,7.922e-05,0.00782565
1594490400,0.00782582,0.00782573,0.00782573,0.00782582,5.83e-06,0.00074624,0.00782579
1594490700,0.00783728,0.00782612,0.00782612,0.00783728,0.09764454,12.46134242,0.00783579
1594491000,0.007828,0.007828,0.007828,0.007828,0.00132176,0.16885051,0.007828
1594491300,0.007828,0.00781538,0.007828,0.00781538,0.13142381,16.78893994,0.00782799
1594491600,0.00782521,0.00781746,0.00781758,0.00782521,1.271e-05,0.00162704,0.00781783
1594491900,0.00782457,0.00782457,0.00782457,0.00782457,0.00010449,0.01335412,0.00782457
