date,high,low,open,close,volume,quoteVolume,weightedAverage
1573405800,0.00780969,0.00780969,0.00780969,0.00780969,1e-08,2.56e-06,0.00780969
1573406100,0.00782789,0.00782789,0.00782789,0.00782789,4e-08,5.27e-06,0.00782789
1573406400,0.00779,0.00779,0.00779,0.00779,0.00028883,0.03707713,0.00779
1573406700,0.00779975,0.00777083,0.00777083,0.00779975,3.18e-06,0.00041028,0.00777108
1573407000,0.00780605,0.00776371,0.00776371,0.00780577,0.02784623,3.56753071,0.00780546
1573407300,0.00781878,0.007806,0.00781878,0.007806,0.00200012,0.25622904,0.007806
1573407600,0.00782992,0.00782992,0.00782992,0.00782992,6e-08,7.78e-06,0.00782992
1573407900,0.00781704,0.00781704,0.00781704,0.00781704,0.01199986,1.5350902,0.00781704
1573408200,0.00781704,0.00781704,0.00781704,0.00781704,0.0,0.0,0.00781704
1573408500,0.00783,0.00783,0.00783,0.00783,0.00974828,1.24499198,0.00783
1573408800,0.00783003,0.00783001,0.00783003,0.00783001,0.04177134,5.33476562,0.00783002
1573409100,0.00783,0.00781435,0.00783,0.00781436,0.01300787,1.66138757,0.00782952
1573409400,0.00781436,0.00781436,0.00781436,0.00781436,0.0,0.0,0.00781436
1573409700,0.00782002,0.00782002,0.00782002,0.00782002,1.48e-06,0.00019053,0.00782002
1573410000,0.00782003,0.00782002,0.00782002,0.00782003,3.035e-05,0.00388233,0.00782002
1573410300,0.00782003,0.00782003,0.00782003,0.00782003,1.54e-06,0.0001982,0.00782003
1573410600,0.00781437,0.00781437,0.00781437,0.00781437,2.9e-06,0.00037239,0.00781437
1573410900,0.00783052,0.00781436,0.00781436,0.00781455,0.00096906,0.12375866,0.00783031
1573411200,0.00781451,0.00781451,0.00781451,0.00781451,0.08709727,11.14558348,0.00781451
1573411500,0.00783929,0.00783928,0.00783928,0.00783929,0.01112325,1.41891201,0.00783928
1573411800,0.00785744,0.00782524,0.00782524,0.00785744,0.00013325,0.01696108,0.0078568
1573412100,0.00785744,0.00785744,0.00785744,0.00785744,0.0,0.0,0.00785744
1573412400,0.00783178,0.00783174,0.00783174,0.00783178,5.6e-06,0.0007163,0.00783174
1573412700,0.00783002,0.00783002,0.00783002,0.00783002,0.00654958,0.83647168,0.00783002
1573413000,0.00782257,0.00782185,0.00782257,0.00782185,9.9e-07,0.00012783,0.00782244
1573413300,0.00782361,0.0078216,0.0078216,0.00782361,8.89e-06,0.00113771,0.00782257
1573413600,0.00785665,0.00782502,0.00782502,0.00785665,4.139e-05,0.00528659,0.0078308
1573413900,0.00785593,0.00783001,0.00785593,0.00783001,2.91e-06,0.00037248,0.00783103
1573414200,0.00781463,0.00781463,0.00781463,0.00781463,1.85e-06,0.00023801,0.00781463
1573414500,0.0078219,0.00782111,0.00782111,0.0078219,2.088e-05,0.00267077,0.00782165
1573414800,0.00785964,0.0078244,0.00785964,0.00783002,7.78e-06,0.00099555,0.00782473
1573415100,0.00784906,0.00783003,0.00783003,0.0078428,0.01171318,1.4953497,0.00783307
1573415400,0.00785461,0.00784015,0.00785461,0.00784015,0.00212513,0.27075083,0.00784902
1573415700,0.00783436,0.00783436,0.00783436,0.00783436,3.1e-07,4.084e-05,0.00783436
1573416000,0.00785875,0.00783167,0.00785873,0.00783167,0.06257735,7.96278194,0.00785872
1573416300,0.00786708,0.00783475,0.00785873,0.00784091,0.00600199,0.76497653,0.00784598
1573416600,0.00787997,0.00784477,0.00787157,0.00787997,0.0019999,0.2540519,0.00787201
1573416900,0.00789472,0.0078528,0.0078528,0.00786243,0.11769008,14.93336064,0.00788101
1573417200,0.007895,0.00786281,0.00786282,0.0078711,0.04645848,5.9079212,0.00786376
1573417500,0.00790765,0.00787257,0.00787257,0.00790765,0.13271535,16.81899113,0.0078908
1573417800,0.00791788,0.00789055,0.00789077,0.00789339,0.10780818,13.63380265,0.00790741
1573418100,0.0078947,0.0078947,0.0078947,0.0078947,0.04145766,5.25132914,0.0078947
1573418400,0.00792575,0.00790468,0.00790468,0.00791203,0.10852676,13.70706729,0.00791757
1573418700,0.00792795,0.00791312,0.00791312,0.00792055,0.04569608,5.77420932,0.00791382
1573419000,0.00794773,0.00793941,0.00793941,0.00794773,5.2e-07,6.642e-05,0.00794674
1573419300,0.00794964,0.00794511,0.00794511,0.00794964,0.00095412,0.12002932,0.0079491
1573419600,0.0079551,0.00794964,0.00794964,0.0079551,0.06872133,8.63884767,0.00795491
1573419900,0.0079551,0.0079551,0.0079551,0.0079551,0.0,0.0,0.0079551
1573420200,0.00796539,0.0079551,0.0079551,0.00796539,0.01168317,1.46703925,0.00796377
1573420500,0.00796756,0.00796756,0.00796756,0.00796756,0.03481947,4.37015491,0.00796756
1573420800,0.00796756,0.00796756,0.00796756,0.00796756,0.0,0.0,0.00796756
1573421100,0.00794872,0.00794872,0.00794872,0.00794872,0.00020735,0.02608675,0.00794872
1573421400,0.00794872,0.00794872,0.00794872,0.00794872,0.0,0.0,0.00794872
1573421700,0.00793872,0.00793872,0.00793872,0.00793872,0.00020734,0.02611882,0.00793872
1573422000,0.00792122,0.007921,0.007921,0.00792122,1.53e-06,0.00019441,0.00792108
1573422300,0.00792131,0.00792131,0.00792131,0.00792131,1.5e-07,2.019e-05,0.00792131
1573422600,0.00794934,0.00794934,0.00794934,0.00794934,0.04165167,5.23963989,0.00794934
1573422900,0.00794934,0.00794934,0.00794934,0.00794934,0.0,0.0,0.00794934
1573423200,0.00794934,0.00794934,0.00794934,0.00794934,0.0,0.0,0.00794934
1573423500,0.00794934,0.00794934,0.00794934,0.00794934,0.0,0.0,0.00794934
1573423800,0.00793764,0.00791101,0.00791101,0.00793764,2.46e-06,0.00031135,0.00791612
1573424100,0.00793764,0.00790006,0.00793764,0.0079233,1.37e-06,0.00017387,0.00790604
1573424400,0.00792695,0.00792694,0.00792695,0.00792694,1.8e-07,2.341e-05,0.00792694
1573424700,0.00792751,0.00790045,0.00790045,0.00792751,7.8e-07,9.87e-05,0.00791849
1573425000,0.00792809,0.00789,0.00792809,0.00790207,0.08309391,10.50134625,0.00791269
1573425300,0.00789994,0.00787889,0.00789994,0.00789185,0.10854606,13.75201603,0.0078931
1573425600,0.00789183,0.00787496,0.00789183,0.00787496,0.08597357,10.90346828,0.00788497
1573425900,0.00788986,0.00787496,0.00788793,0.00787496,0.10281182,13.04077105,0.00788387
1573426200,0.00787901,0.00786,0.00787,0.00786,0.04150791,5.26930741,0.0078773
1573426500,0.00787998,0.00786,0.00787998,0.00786,0.04861214,6.17134673,0.00787707
1573426800,0.00786,0.00784706,0.00786,0.00784706,0.09179898,11.69014446,0.00785268
1573427100,0.00785008,0.00784706,0.00784706,0.00785008,0.02411791,3.07236308,0.00784995
1573427400,0.00785979,0.00783105,0.00783105,0.00783395,0.00355331,0.45209961,0.00785958
1573427700,0.00787006,0.00784,0.00786003,0.00787006,0.05204979,6.61592637,0.00786734
1573428000,0.00787006,0.00787006,0.00787006,0.00787006,0.0,0.0,0.00787006
1573428300,0.00789574,0.0078853,0.0078853,0.00789574,0.10522771,13.33585846,0.00789058
1573428600,0.00790564,0.00789574,0.00789574,0.00790564,0.07526541,9.52358115,0.00790305
1573428900,0.007891,0.00789099,0.007891,0.00789099,0.04140103,5.24662155,0.00789099
1573429200,0.00789099,0.00789099,0.00789099,0.00789099,0.0,0.0,0.00789099
1573429500,0.00789,0.00789,0.00789,0.00789,8.93e-06,0.00113307,0.00789
1573429800,0.00789,0.00789,0.00789,0.00789,0.00011342,0.01437517,0.00789
1573430100,0.00789,0.00789,0.00789,0.00789,0.03933657,4.98562483,0.00789
1573430400,0.00789,0.00789,0.00789,0.00789,0.0,0.0,0.00789
1573430700,0.0078811,0.0078811,0.0078811,0.0078811,2.7e-07,3.552e-05,0.0078811
1573431000,0.0079,0.00788171,0.00788326,0.0079,0.03962366,5.01565411,0.00789999
1573431300,0.0079,0.0079,0.0079,0.0079,0.0,0.0,0.0079
1573431600,0.00789014,0.00789014,0.00789014,0.00789014,9.4e-07,0.0001204,0.00789014
1573431900,0.007909,0.00789106,0.007909,0.00789411,0.03954673,5.00022046,0.00790899
1573432200,0.00789411,0.00789411,0.00789411,0.00789411,0.0,0.0,0.00789411
1573432500,0.00789411,0.00789411,0.00789411,0.00789411,0.0,0.0,0.00789411
1573432800,0.00789411,0.00789411,0.00789411,0.00789411,0.0,0.0,0.00789411
1573433100,0.00789411,0.00789411,0.00789411,0.00789411,0.0,0.0,0.00789411
1573433400,0.00791446,0.00788489,0.00788489,0.00791446,0.05379684,6.80309066,0.0079077
1573433700,0.00791574,0.0078938,0.00791574,0.0078938,0.04166597,5.26368759,0.00791573
1573434000,0.00790192,0.00790192,0.00790192,0.00790192,3.3e-07,4.302e-05,0.00790192
1573434300,0.00790192,0.00790192,0.00790192,0.00790192,0.0,0.0,0.00790192
1573434600,0.00790192,0.00790192,0.00790192,0.00790192,0.0,0.0,0.00790192
1573434900,0.00790192,0.00790192,0.00790192,0.00790192,0.0,0.0,0.00790192
1573435200,0.00792115,0.00792115,0.00792115,0.00792115,0.00038479,0.0485779,0.00792115
1573435500,0.00792115,0.00792115,0.00792115,0.00792115,0.0,0.0,0.00792115
1573435800,0.00792115,0.00792115,0.00792115,0.00792115,0.0,0.0,0.00792115
1573436100,0.00794395,0.0079303,0.00794395,0.00794395,0.05403615,6.80484618,0.00794083
1573436400,0.007945,0.00793026,0.00793026,0.007945,0.04927452,6.21162328,0.00793263
1573436700,0.00795994,0.00793928,0.00793928,0.00793929,0.06647912,8.36943495,0.00794308
1573437000,0.00793929,0.00793929,0.00793929,0.00793929,0.0,0.0,0.00793929
1573437300,0.00793929,0.00793929,0.00793929,0.00793929,0.0,0.0,0.00793929
1573437600,0.00793925,0.00793925,0.00793925,0.00793925,6.1e-06,0.00076959,0.00793925
1573437900,0.00793924,0.00793924,0.00793924,0.00793924,0.00895364,1.127771,0.00793924
1573438200,0.00793924,0.00793924,0.00793924,0.00793924,0.0,0.0,0.00793924
1573438500,0.00793924,0.00793924,0.00793924,0.00793924,0.00031974,0.04027447,0.00793924
1573438800,0.00793924,0.0079234,0.00793924,0.0079234,0.08863953,11.1832,0.00792613
1573439100,0.0079234,0.0079234,0.0079234,0.0079234,0.0,0.0,0.0079234
1573439400,0.0079234,0.0079234,0.0079234,0.0079234,0.0,0.0,0.0079234
1573439700,0.0079234,0.0079234,0.0079234,0.0079234,0.0,0.0,0.0079234
1573440000,0.0079234,0.0079234,0.0079234,0.0079234,0.0,0.0,0.0079234
1573440300,0.00798959,0.00795728,0.00795728,0.00798959,0.2974856,37.29427102,0.00797671
1573440600,0.00799074,0.00797054,0.00797054,0.00799074,0.02229553,2.79558133,0.00797527
1573440900,0.00799074,0.00799074,0.00799074,0.00799074,2e-08,3.45e-06,0.00799074
1573441200,0.00799074,0.00797225,0.00797225,0.00799074,0.00397688,0.49881749,0.00797262
1573441500,0.00799187,0.00799074,0.00799074,0.00799187,0.00579192,0.72481451,0.0079909
1573441800,0.00799667,0.007994,0.007994,0.00799667,0.00422945,0.5290058,0.00799509
1573442100,0.00799667,0.00799667,0.00799667,0.00799667,0.0,0.0,0.00799667
1573442400,0.00799667,0.00797319,0.00799667,0.00797319,0.00010011,0.01252021,0.00799666
1573442700,0.00799667,0.00799667,0.00799667,0.00799667,0.00010136,0.01267534,0.00799667
1573443000,0.00799667,0.0079738,0.00799667,0.00799667,0.00030521,0.03824052,0.00798146
1573443300,0.00799667,0.00797383,0.00797383,0.00799667,0.00011975,0.01498259,0.00799322
1573443600,0.00799667,0.00799667,0.00799667,0.00799667,0.00010022,0.01253381,0.00799667
1573443900,0.00799667,0.00798026,0.00798026,0.00798056,0.02445678,3.06097099,0.00798987
1573444200,0.00799667,0.00799667,0.00799667,0.00799667,1.07e-06,0.00013466,0.00799667
1573444500,0.00799667,0.00799667,0.00799667,0.00799667,0.00020019,0.02503542,0.00799667
1573444800,0.00799667,0.00799667,0.00799667,0.00799667,0.00010016,0.01252611,0.00799667
1573445100,0.00799667,0.00799667,0.00799667,0.00799667,0.0,0.0,0.00799667
1573445400,0.00799663,0.00799626,0.00799663,0.00799658,0.00030031,0.03755585,0.00799658
1573445700,0.00799658,0.00799658,0.00799658,0.00799658,0.0,0.0,0.00799658
1573446000,0.00799666,0.00797353,0.00797353,0.00799666,0.00010039,0.01255535,0.00799659
1573446300,0.00797346,0.00797343,0.00797346,0.00797343,0.01747291,2.19138533,0.00797345
1573446600,0.00801,0.00799667,0.00799667,0.00799667,0.21321041,26.64576936,0.00800166
1573446900,0.00800999,0.00798794,0.00800999,0.00798794,0.00461832,0.57783332,0.00799248
1573447200,0.00799615,0.00798792,0.00798792,0.00799615,0.00026801,0.03353923,0.00799099
1573447500,0.00800998,0.00799615,0.00799615,0.00800978,0.03090754,3.85905729,0.00800909
1573447800,0.00801,0.00800751,0.00800978,0.00801,0.01429196,1.78432096,0.00800975
1573448100,0.00799154,0.00799154,0.00799154,0.00799154,4.35e-06,0.00054557,0.00799154
1573448400,0.00800656,0.00799154,0.00799154,0.00800656,0.15993089,20.01250215,0.00799154
1573448700,0.00800965,0.00800965,0.00800965,0.00800965,0.00020019,0.02499472,0.00800965
1573449000,0.00800764,0.00797992,0.00797992,0.00800764,0.00010027,0.01252311,0.00800759
1573449300,0.00800671,0.00800671,0.00800671,0.00800671,0.00010009,0.01250201,0.00800671
1573449600,0.00800947,0.00798166,0.00800947,0.00798166,0.00010021,0.01251274,0.00800943
1573449900,0.00801,0.00798477,0.00798477,0.00801,0.0001002,0.01251065,0.00800997
1573450200,0.00798634,0.00798466,0.00798634,0.00798466,1.82e-06,0.00022917,0.00798467
1573450500,0.00800919,0.00798084,0.00798452,0.00798084,0.01046428,1.3073735,0.00800405
1573450800,0.008015,0.00798197,0.00800996,0.00798197,0.00020064,0.02504239,0.00801241
1573451100,0.00800999,0.00798234,0.00798995,0.00798234,0.02847653,3.56725168,0.00798276
1573451400,0.00801,0.00798219,0.00798288,0.00798299,0.05633495,7.05712486,0.0079827
1573451700,0.00798395,0.00798263,0.00798395,0.00798263,4.8e-07,6.137e-05,0.00798381
1573452000,0.00800706,0.00797997,0.00800706,0.00797997,0.0001002,0.01251509,0.00800703
1573452300,0.00801526,0.00801526,0.00801526,0.00801526,0.0001001,0.01248868,0.00801526
1573452600,0.00801526,0.00801526,0.00801526,0.00801526,0.0,0.0,0.00801526
1573452900,0.00800997,0.00800995,0.00800997,0.00800995,0.0002002,0.02499389,0.00800995
1573453200,0.00800854,0.00797005,0.00800854,0.00797005,0.00010063,0.01256678,0.00800833
1573453500,0.00800624,0.00793262,0.00800624,0.00793262,0.06532365,8.20276484,0.00796361
1573453800,0.00798733,0.00798733,0.00798733,0.00798733,0.00010009,0.01253221,0.00798733
1573454100,0.00798733,0.00798733,0.00798733,0.00798733,0.0,0.0,0.00798733
1573454400,0.00798984,0.00798588,0.00798592,0.00798984,0.01197212,1.49853037,0.00798924
1573454700,0.00801482,0.00798982,0.00801482,0.00800728,0.05214446,6.51113131,0.00800851
1573455000,0.00797828,0.00793288,0.00797828,0.00793288,0.00010811,0.01355739,0.00797489
1573455300,0.00797795,0.00794226,0.00797795,0.00794233,0.00010156,0.01273215,0.00797743
1573455600,0.00800539,0.00796238,0.00797791,0.00796241,0.0137936,1.73188983,0.00796448
1573455900,0.00800944,0.00796353,0.00796353,0.00800944,0.00052099,0.06535107,0.0079723
1573456200,0.00797147,0.00797147,0.00797147,0.00797147,3.33e-06,0.00041899,0.00797147
1573456500,0.00799729,0.00796012,0.00796012,0.00799729,0.0005154,0.06468946,0.00796741
1573456800,0.00800973,0.00797347,0.00799727,0.00797347,0.01053217,1.32075349,0.00797436
1573457100,0.00800681,0.00800681,0.00800681,0.00800681,0.00010009,0.01250183,0.00800681
1573457400,0.00800953,0.00800953,0.00800953,0.00800953,0.00010009,0.01249761,0.00800953
1573457700,0.00800953,0.00800953,0.00800953,0.00800953,0.0,0.0,0.00800953
1573458000,0.00800998,0.00798027,0.00800998,0.00798027,0.00010027,0.01251946,0.00800992
1573458300,0.00801794,0.00798359,0.00798359,0.00801794,0.00010023,0.01250418,0.00801651
1573458600,0.0080177,0.00801763,0.0080177,0.00801763,0.0002002,0.02496987,0.00801766
1573458900,0.00801745,0.00799389,0.0079939,0.00801745,0.01825719,2.28385364,0.00799402
1573459200,0.00801726,0.00801726,0.00801726,0.00801726,0.00010009,0.01248556,0.00801726
1573459500,0.00800067,0.0079812,0.00800067,0.0079812,5.5e-07,7.008e-05,0.00798953
1573459800,0.00801708,0.00799047,0.00801707,0.00801708,0.00020228,0.02523266,0.00801679
1573460100,0.00801708,0.00801708,0.00801708,0.00801708,0.0,0.0,0.00801708
1573460400,0.00802148,0.00799042,0.00800266,0.00799042,0.00156894,0.19600198,0.00800476
1573460700,0.00801708,0.00799137,0.00799137,0.00801708,0.00010392,0.01296424,0.00801616
1573461000,0.00801708,0.00800115,0.00801708,0.00800216,0.00010139,0.01264829,0.00801688
1573461300,0.00802948,0.00798076,0.00802948,0.00798076,0.26051614,32.5506019,0.00800342
1573461600,0.00800333,0.00798452,0.00800333,0.00798452,0.13962424,17.4868378,0.00798453
1573461900,0.00801936,0.00801708,0.00801708,0.00801918,0.00010327,0.01287869,0.00801913
1573462200,0.00801708,0.00801708,0.00801708,0.00801708,0.00020019,0.02497168,0.00801708
1573462500,0.00801,0.00801,0.00801,0.00801,0.00010245,0.01279057,0.00801
1573462800,0.00801707,0.00800333,0.00801707,0.00801707,0.0053036,0.66177282,0.00801424
1573463100,0.00801681,0.00800333,0.00801681,0.00800333,0.00010062,0.01255247,0.00801673
1573463400,0.00801706,0.00800333,0.00801706,0.00800333,0.00110717,0.13831811,0.00800456
1573463700,0.00800333,0.00798008,0.00798008,0.00800333,0.00010158,0.01269297,0.00800318
1573464000,0.00801708,0.00799043,0.00800333,0.00801708,0.00480563,0.60049252,0.00800282
1573464300,0.00803243,0.00799002,0.00799041,0.00803243,0.05212927,6.49294304,0.0080286
1573464600,0.00803243,0.00803243,0.00803243,0.00803243,0.05260008,6.54846444,0.00803243
1573464900,0.00804245,0.00802,0.00803243,0.00802,0.00124643,0.15498211,0.00804242
1573465200,0.00804245,0.00802092,0.00802092,0.00804245,0.00010129,0.01259606,0.00804219
1573465500,0.0080427,0.0080202,0.00804245,0.0080202,0.56651976,70.63608689,0.00802025
1573465800,0.0080427,0.00802021,0.0080427,0.00802021,0.00010013,0.01245105,0.00804269
1573466100,0.0080427,0.00802024,0.0080427,0.00802024,0.00010033,0.01247599,0.00804264
1573466400,0.0080425,0.0080425,0.0080425,0.0080425,0.0001001,0.01244638,0.0080425
1573466700,0.0080202,0.0080202,0.0080202,0.0080202,1.57e-06,0.000197,0.0080202
1573467000,0.00804,0.00802024,0.00802024,0.00803,0.00755378,0.94179498,0.00802062
1573467300,0.00803,0.00802892,0.00803,0.00803,0.02064151,2.57089125,0.00802893
1573467600,0.00803,0.00803,0.00803,0.00803,0.0,0.0,0.00803
1573467900,0.00802118,0.00802044,0.00802044,0.00802118,0.00094552,0.11787942,0.00802115
1573468200,0.00804515,0.0080425,0.0080425,0.00804515,0.00133311,0.16575414,0.00804273
1573468500,0.00802992,0.00802992,0.00802992,0.00802992,0.00011515,0.01434057,0.00802992
1573468800,0.0080499,0.00802036,0.00802036,0.00802171,0.07756055,9.63677552,0.00804839
1573469100,0.00802398,0.00802398,0.00802398,0.00802398,0.00016047,0.02,0.00802398
1573469400,0.00802398,0.00802398,0.00802398,0.00802398,0.0,0.0,0.00802398
1573469700,0.00802402,0.0080202,0.00802401,0.00802026,0.04645714,5.78975928,0.00802401
1573470000,0.00802375,0.00802375,0.00802375,0.00802375,3.7e-07,4.735e-05,0.00802375
1573470300,0.00802491,0.00802491,0.00802491,0.00802491,6.1e-07,7.725e-05,0.00802491
1573470600,0.00805,0.0080499,0.0080499,0.00805,0.64068684,79.5884505,0.00804999
1573470900,0.00805,0.00803001,0.00805,0.00803006,0.04090061,5.08082375,0.00804999
1573471200,0.00803064,0.00803004,0.00803004,0.00803064,2.11e-06,0.00026398,0.00803038
1573471500,0.00803064,0.00803064,0.00803064,0.00803064,0.0,0.0,0.00803064
1573471800,0.00802175,0.00802175,0.00802175,0.00802175,1.3e-06,0.0001633,0.00802175
1573472100,0.00802353,0.00801,0.00802353,0.00801033,0.57249868,71.39888988,0.00801831
1573472400,0.00801521,0.00801,0.00801034,0.00801521,0.08458698,10.55961996,0.00801041
1573472700,0.00803972,0.00803665,0.00803972,0.00803665,0.09726131,12.10002348,0.0080381
1573473000,0.00800515,0.00800513,0.00800513,0.00800515,0.01249821,1.56127157,0.00800514
1573473300,0.00801,0.00800513,0.00800513,0.00800518,0.00119773,0.14953246,0.00800988
1573473600,0.00800544,0.00800544,0.00800544,0.00800544,0.00269448,0.33658205,0.00800544
1573473900,0.00801034,0.00800546,0.00800546,0.00801034,7.32e-06,0.00091508,0.00800995
1573474200,0.00804515,0.00801057,0.00801057,0.00801062,0.04432201,5.51253102,0.00804022
1573474500,0.00801062,0.00801062,0.00801062,0.00801062,5.4e-06,0.00067534,0.00801062
1573474800,0.00805,0.00802003,0.00802003,0.00805,0.18449716,22.91890493,0.00804999
1573475100,0.00805,0.00802232,0.00802232,0.00803711,1.20117019,149.21436261,0.00804996
1573475400,0.00805,0.00805,0.00805,0.00805,0.05195606,6.45416957,0.00805
1573475700,0.00805,0.00805,0.00805,0.00805,0.0,0.0,0.00805
1573476000,0.00805,0.00802519,0.00805,0.00802519,0.38713843,48.09924616,0.00804874
1573476300,0.00804,0.00803087,0.00803087,0.00804,0.08136001,10.12067699,0.00803898
1573476600,0.00804,0.00804,0.00804,0.00804,0.0,0.0,0.00804
1573476900,0.00803156,0.00803151,0.00803151,0.00803156,0.02238888,2.78763047,0.00803151
1573477200,0.00803156,0.00803156,0.00803156,0.00803156,0.0,0.0,0.00803156
1573477500,0.00805,0.00803402,0.00805,0.00803402,0.29976607,37.23802185,0.00804999
1573477800,0.00803296,0.00803296,0.00803296,0.00803296,0.00566581,0.70532084,0.00803296
1573478100,0.00804883,0.00804882,0.00804882,0.00804883,0.00175437,0.21796603,0.00804882
1573478400,0.00804883,0.00804883,0.00804883,0.00804883,0.0,0.0,0.00804883
1573478700,0.00802299,0.00802299,0.00802299,0.00802299,4.1e-07,5.234e-05,0.00802299
1573479000,0.00802355,0.00802355,0.00802355,0.00802355,0.00027395,0.03414337,0.00802355
1573479300,0.00802355,0.00802355,0.00802355,0.00802355,0.0,0.0,0.00802355
1573479600,0.00802355,0.00802355,0.00802355,0.00802355,0.0,0.0,0.00802355
1573479900,0.00802355,0.00802355,0.00802355,0.00802355,0.0,0.0,0.00802355
1573480200,0.00802355,0.00802355,0.00802355,0.00802355,0.0,0.0,0.00802355
1573480500,0.00802299,0.00802299,0.00802299,0.00802299,6e-06,0.00074909,0.00802299
1573480800,0.00802299,0.00802299,0.00802299,0.00802299,0.0,0.0,0.00802299
1573481100,0.00805,0.00804001,0.0080489,0.00805,0.43324725,53.81977516,0.00804996
1573481400,0.00805,0.0080301,0.00805,0.0080301,0.01956752,2.43074955,0.00804999
1573481700,0.0080301,0.0080301,0.0080301,0.0080301,0.0,0.0,0.0080301
1573482000,0.0080301,0.0080301,0.0080301,0.0080301,0.0,0.0,0.0080301
1573482300,0.0080301,0.0080301,0.0080301,0.0080301,0.0,0.0,0.0080301
1573482600,0.00803003,0.00803002,0.00803002,0.00803003,6.54e-06,0.00081568,0.00803002
1573482900,0.00803007,0.00803002,0.00803002,0.00803007,3.01e-06,0.00037608,0.00803003
1573483200,0.00803003,0.00803003,0.00803003,0.00803003,4.92e-06,0.00061394,0.00803003
1573483500,0.00803018,0.00803002,0.00803002,0.00803002,0.00519024,0.64634254,0.00803017
1573483800,0.00803009,0.00803002,0.00803009,0.00803002,2.21e-06,0.00027645,0.00803006
1573484100,0.00803002,0.00803002,0.00803002,0.00803002,0.0,0.0,0.00803002
1573484400,0.00803077,0.00803077,0.00803077,0.00803077,2.615e-05,0.00325747,0.00803077
1573484700,0.00805,0.00803168,0.00805,0.00803243,0.29971563,37.23175871,0.00804999
1573485000,0.00805,0.00803032,0.00805,0.00805,0.03327875,4.13400814,0.00804999
1573485300,0.00805,0.00805,0.00805,0.00805,0.0032189,0.399864,0.00805
1573485600,0.00805,0.00803268,0.00803268,0.00805,0.45993335,57.13458723,0.00804999
1573485900,0.00807995,0.00804999,0.00805,0.00807906,1.22288016,151.81204025,0.00805522
1573486200,0.00809577,0.00805293,0.00807906,0.00809577,0.10351564,12.79500437,0.00809031
1573486500,0.00809994,0.00806003,0.00806003,0.00806378,0.04392562,5.44979165,0.00806005
1573486800,0.0081,0.00806491,0.00806491,0.0081,0.00056551,0.06982201,0.00809938
1573487100,0.0081,0.00807218,0.00807218,0.0081,0.04324708,5.35754654,0.00807218
1573487400,0.00809952,0.0080984,0.00809952,0.0080984,9e-08,1.155e-05,0.00809863
1573487700,0.00809763,0.00807213,0.00809763,0.00807213,2.9e-07,3.714e-05,0.00807381
1573488000,0.00809996,0.00807107,0.00809996,0.00809959,0.00741238,0.91838946,0.00807107
1573488300,0.00809932,0.00807017,0.00807017,0.00807161,1.459e-05,0.00180861,0.00807178
1573488600,0.0080993,0.00807066,0.0080993,0.0080993,2.5e-07,3.169e-05,0.00809706
1573488900,0.0081,0.0081,0.0081,0.0081,5.44e-06,0.00067182,0.0081
1573489200,0.00814306,0.0081,0.0081,0.00814306,0.2539451,31.27813516,0.00811893
1573489500,0.00815,0.00812026,0.00812064,0.00815,0.09072163,11.13546924,0.00814708
1573489800,0.00815278,0.00811172,0.00815,0.00811454,0.00531873,0.65477943,0.00812293
1573490100,0.00811454,0.00811454,0.00811454,0.00811454,0.0,0.0,0.00811454
1573490400,0.0081239,0.00812028,0.00812028,0.00812234,0.01607304,1.97887747,0.0081223
1573490700,0.00812233,0.00809446,0.00812233,0.0081019,0.03872813,4.78447573,0.00809454
1573491000,0.00811004,0.00811002,0.00811004,0.00811002,0.08113798,10.00463416,0.00811003
1573491300,0.00813935,0.00811001,0.00813935,0.00811001,0.00215986,0.26537542,0.00813891
1573491600,0.00811003,0.00811002,0.00811003,0.00811002,6.4e-06,0.00079037,0.00811002
1573491900,0.00811002,0.00811002,0.00811002,0.00811002,0.0,0.0,0.00811002
1573492200,0.00811002,0.00811002,0.00811002,0.00811002,0.0,0.0,0.00811002
1573492500,0.00811002,0.00811002,0.00811002,0.00811002,0.0,0.0,0.00811002
1573492800,0.00810033,0.00810023,0.00810033,0.00810023,1.696e-05,0.00209496,0.0081003
1573493100,0.00810242,0.00810107,0.00810107,0.00810242,7.1e-07,8.887e-05,0.00810148
1573493400,0.00810079,0.00810079,0.00810079,0.00810079,1.242e-05,0.00153441,0.00810079
1573493700,0.00810652,0.00810381,0.00810381,0.00810652,0.00021073,0.026,0.00810516
1573494000,0.00810652,0.00810652,0.00810652,0.00810652,0.0,0.0,0.00810652
1573494300,0.00811005,0.00811004,0.00811004,0.00811004,0.03334933,4.11210435,0.00811004
1573494600,0.00811005,0.00811004,0.00811004,0.00811005,3e-08,4.92e-06,0.00811004
1573494900,0.00810294,0.00810294,0.00810294,0.00810294,1.3e-07,1.727e-05,0.00810294
1573495200,0.00811198,0.0081119,0.0081119,0.00811198,0.00137041,0.16893919,0.00811191
1573495500,0.00811284,0.00811284,0.00811284,0.00811284,0.00033202,0.04092614,0.00811284
1573495800,0.00811332,0.00811285,0.00811285,0.00811332,4.05e-06,0.0005004,0.00811331
1573496100,0.00811338,0.00811332,0.00811338,0.00811333,7.29e-06,0.00089974,0.00811332
1573496400,0.00812288,0.00812288,0.00812288,0.00812288,2.5e-07,3.2e-05,0.00812288
